,ET,P,SWE,wy,sumP,P_adj,D
2006-01-31,24.012902840654693,217.53917147616525,50.98920290576178,2006,357.3849908738413,166.54996857040348,115.6664437039698
2006-02-28,34.80469628376699,53.68234408444512,-29.77241516568813,2006,411.0673349582864,83.45475925013325,67.01638073760354
2006-03-31,46.71031689965673,216.95010994125693,77.43297840581155,2006,628.0174448995433,139.51713153544537,0.0
2006-04-30,60.241536241978,177.50912044024216,-50.69648721265799,2006,805.5265653397855,228.20560765290014,0.0
2006-05-31,96.25546589721904,17.168224156291387,-53.33630211961391,2006,822.6947894960769,70.5045262759053,25.750939621313734
2006-06-30,107.66434704741062,3.7010146641822304,-0.41596178724251176,2006,826.3958041602591,4.116976451424742,129.29831021729962
2006-07-31,101.10367444405753,7.467685419680567,0.0,2006,833.8634895799396,7.467685419680567,222.93429924167657
2006-08-31,73.46118103576936,0.2901398727783257,0.0,2006,834.153629452718,0.2901398727783257,296.1053404046676
2006-09-30,53.65413462016815,0.16898024969293837,0.0,2006,834.3226097024109,0.16898024969293837,349.5904947751428
2006-10-31,32.92821252673997,10.17359235228938,0.0,2007,10.17359235228938,10.17359235228938,372.3451149495934
2006-11-30,25.347674245062436,7.582894844420603,0.270872723654095,2007,17.756487196709983,7.312022120766509,390.38076707388933
2006-12-31,22.736321576041,111.7815401698248,24.698825753806357,2007,129.53802736653478,87.08271441601843,326.0343742339119
2007-01-31,25.429130889010494,29.50545808130896,-13.392825156732018,2007,159.04348544784375,42.898283238040975,308.5652218848814
2007-02-28,37.72872991393463,117.8810027170378,23.698427704249184,2007,276.92448816488155,94.18257501278862,252.1113767860274
2007-03-31,61.14275707676234,42.71008851337521,-34.21847945069162,2007,319.63457667825674,76.92856796406683,236.3255658987229
2007-04-30,48.796831998408045,51.20391882840284,-1.0568215742859988,2007,370.83849550665957,52.26074040268884,232.8616574944421
2007-05-31,72.5025342022785,3.2056522950335045,0.0,2007,374.0441478016931,3.2056522950335045,302.1585394016871
2007-06-30,78.5318740361176,0.5700465265913849,0.0,2007,374.6141943282845,0.5700465265913849,380.1203669112133
2007-07-31,77.56714591313866,0.0,0.0,2007,374.6141943282845,0.0,457.687512824352
2007-08-31,67.56547833441124,7.489432705049577,0.0,2007,382.1036270333341,7.489432705049577,517.7635584537136
2007-09-30,52.750470125864396,16.54281597870134,0.0,2007,398.6464430120354,16.54281597870134,553.9712126008767
2007-10-31,31.014285856425047,16.170370995242084,0.0,2008,16.170370995242084,16.170370995242084,568.8151274620596
2007-11-30,28.927977712551616,7.384217788836562,0.0,2008,23.554588784078646,7.384217788836562,590.3588873857747
2007-12-31,21.556125565892245,116.81051969435657,27.527564931834018,2008,140.36510847843522,89.28295476252255,522.6320581891443
2008-01-31,26.630671110890002,181.92551060067404,53.07125087073342,2008,322.29061907910926,128.85425972994062,420.40846957009376
2008-02-29,41.80592408337893,173.40674670292915,22.8029654692009,2008,495.69736578203845,150.60378123372826,311.6106124197444
2008-03-31,62.7773424207751,13.308552571052916,-55.777142004179524,2008,509.0059183530913,69.08569457523244,305.3022602652871
2008-04-30,70.27296154420178,0.0,-42.92422131555379,2008,509.0059183530913,42.92422131555379,332.6510004939351
2008-05-31,55.57506989702004,21.928768530991455,-4.690964275052245,2008,530.9346868840828,26.6197328060437,361.60633758491144
2008-06-30,90.1202527237451,0.0,-0.009453676982784359,2008,530.9346868840828,0.009453676982784359,451.7171366316737
