,ET,P,SWE,wy,sumP,P_adj,D
2006-05-31,57.99676630786428,47.38155875104454,-349.4285747806088,2006,1342.4472389799591,396.8101335316534,0.0
2006-06-30,70.18272525145579,1.4145559888205073,-285.3107841757003,2006,1343.8617949687796,286.7253401645208,0.0
2006-07-31,73.91824669137112,20.192037362424244,-29.869820263738305,2006,1364.053832331204,50.06185762616255,23.856389065208575
2006-08-31,59.57187930121759,0.04741432491175199,0.0,2006,1364.1012466561156,0.04741432491175199,83.38085404151443
2006-09-30,42.226532556908424,0.0009112453704748276,0.0,2006,1364.1021579014862,0.0009112453704748276,125.60647535305237
2006-10-31,27.34548979471796,10.80922863859721,0.05250129053451589,2007,10.80922863859721,10.756727348062695,142.19523779970763
2006-11-30,23.838088583024536,25.940325203122025,3.6296635224553007,2007,36.749553841719234,22.310661680666726,143.72266470206543
2006-12-31,14.579884947944247,111.37209530739362,64.80795673189728,2007,148.12164914911284,46.564138575496344,111.73841107451334
2007-01-31,18.529506933019988,30.940211607789326,-2.2051480595053903,2007,179.06186075690218,33.14535966729471,97.12255834023861
2007-02-28,24.641975088131616,197.59059610935762,138.32621192923173,2007,376.6524568662598,59.26438418012589,62.50014924824434
2007-03-31,42.50467591069333,40.73267565787821,-81.8249213947158,2007,417.385132524138,122.55759705259402,0.0
2007-04-30,37.80275722679201,40.8767149487919,-41.895666150452854,2007,458.2618474729299,82.77238109924475,0.0
2007-05-31,55.75194641598125,10.017295599259285,-71.23268337322253,2007,468.2791430721892,81.24997897248181,0.0
2007-06-30,60.07686674500589,0.7521006067183089,-9.657914496222245,2007,469.0312436789075,10.410015102940555,49.66685164206533
2007-07-31,62.69373066980028,2.8105648320429615,0.0,2007,471.84180851095044,2.8105648320429615,109.55001747982266
2007-08-31,55.22600235017629,5.2208225028620925,0.0,2007,477.06263101381256,5.2208225028620925,159.55519732713685
2007-09-30,43.453576498237396,8.010067740206914,0.3807428785958982,2007,485.0726987540195,7.629324861611016,195.37944896376322
2007-10-31,28.79972737955346,15.361225028403627,0.6146463935426341,2008,15.361225028403627,14.746578634860994,209.4325977084557
2007-11-30,27.468648648648664,4.4172175850998725,-0.9724177577549384,2008,19.7784426135035,5.389635342854811,231.51161101424952
2007-12-31,14.374630317273802,143.8551815454327,96.49142381153499,2008,163.63362415893621,47.36375773389773,198.52248359762558
2008-01-31,13.248393901665535,307.43677708230894,225.43691632643458,2008,471.0704012412451,81.99986075587435,129.77101674341677
2008-02-29,25.528859968521704,215.6991871963424,156.1623492421042,2008,686.7695884375876,59.536837954238194,95.76303875770027
2008-03-31,40.97423383213139,16.26005724816684,-61.633476465343165,2008,703.0296456857543,77.89353371351001,58.84373887632165
2008-04-30,42.69869529469801,1.2978483422891496,-164.24089586559668,2008,704.3274940280435,165.53874420788583,0.0
2008-05-31,40.94758815100189,38.15057626466791,-150.96835844009553,2008,742.4780702927114,189.11893470476343,0.0
2008-06-30,75.55654584321925,0.028194673156381918,-99.50685156506637,2008,742.5062649658678,99.53504623822275,0.0
2008-07-31,69.2458671803425,7.223769496013252,-1.764078558355623,2008,749.730034461881,8.987848054368875,60.258019125973625
2008-08-31,58.76782071460454,0.04500649996646161,0.0,2008,749.7750409618475,0.04500649996646161,118.9808333406117
2008-09-30,44.10868942187978,1.1087099443160597,0.0,2008,750.8837509061635,1.1087099443160597,161.98081281817542
2008-10-31,34.602856538795834,33.681503930844,1.4620465530996285,2009,33.681503930844,32.21945737774438,164.36421197922687
2008-11-30,19.721298597571003,113.2147182070083,18.20695480782767,2009,146.8962221378523,95.00776339918063,89.07774717761724
2008-12-31,14.743868073010875,141.43293064216112,101.7276150922144,2009,288.32915278001343,39.70531554994672,64.1162997006814
2009-01-31,17.239178648623255,132.94774424282772,38.245706039701574,2009,421.2768970228411,94.70203820312615,0.0
2009-02-28,23.156544497697595,201.71246629326595,140.2852785208127,2009,622.9893633161071,61.42718777245324,0.0
2009-03-31,41.03007987971054,127.72682723309792,44.92322492843414,2009,750.7161905492051,82.80360230466378,0.0
2009-04-30,37.464882999718085,49.04914225271007,-88.61870571120198,2009,799.7653328019151,137.66784796391204,0.0
2009-05-31,69.32056197725781,77.37515956040404,-194.86302735933157,2009,877.1404923623192,272.2381869197356,0.0
2009-06-30,83.70630861761116,34.960268195196974,-47.24615186071611,2009,912.1007605575161,82.20642005591309,1.4998885616980715
2009-07-31,68.68231463208346,1.4818430975945054,-14.122941010840481,2009,913.5826036551106,15.604784108434988,54.57741908534655
2009-08-31,58.74530965134859,8.364813818065567,0.0,2009,921.9474174731762,8.364813818065567,104.95791491862957
2009-09-30,46.5393844563481,0.14969120612414422,0.0,2009,922.0971086793003,0.14969120612414422,151.34760816885353
2009-10-31,36.676305798327235,155.7776117177248,14.511474025059831,2010,155.7776117177248,141.26613769266496,46.757776274515805
2009-11-30,27.4759609059299,7.038973221524606,-4.531700220564085,2010,162.8165849392494,11.57067344208869,62.66306373835701
2009-12-31,13.049466215581251,213.4211298001088,145.2215378478576,2010,376.2377147393582,68.19959195225118,7.5129380016870755
2010-01-31,13.48454137388076,227.06979532014125,149.44420198038375,2010,603.3075100594995,77.6255933397575,0.0
2010-02-28,23.228916829216708,210.90830361684093,102.5502721854615,2010,814.2158136763403,108.35803143137943,0.0
2010-03-31,40.599639961458024,94.71008214632242,0.9139917405791493,2010,908.9258958226628,93.79609040574327,0.0
2010-04-30,42.16078212027921,198.24143008958654,35.10954291613842,2010,1107.1673259122495,163.13188717344812,0.0
2010-05-31,60.7851829569223,42.970128473287566,-104.89337838471982,2010,1150.137454385537,147.86350685800738,0.0
2010-06-30,71.30616436746493,4.1175679905540505,-275.2973508846025,2010,1154.255022376091,279.41491887515656,0.0
2010-07-31,69.87740358628471,1.1434161669598741,-63.02859120559383,2010,1155.3984385430508,64.17200737255371,5.705396213731007
2010-08-31,59.53698197457172,0.06679013370862395,0.0,2010,1155.4652286767594,0.06679013370862395,65.1755880545941
2010-09-30,46.17464689431509,0.2679435452655954,0.0,2010,1155.7331722220251,0.2679435452655954,111.0822914036436
2010-10-31,32.91426476463538,144.22246091565947,10.781207471021622,2011,144.22246091565947,133.44125344463785,10.55530272364112
2010-11-30,24.228434584381098,120.17094720390777,68.26829039373028,2011,264.39340811956725,51.90265681017749,0.0
2010-12-31,11.317974195671082,500.92231474564375,337.06371720869095,2011,765.315722865211,163.8585975369528,0.0
2011-01-31,14.896541735245714,90.13756807136726,31.938934253132402,2011,855.4532909365782,58.19863381823485,0.0
2011-02-28,22.056300023512826,193.6021049002283,128.60466234924235,2011,1049.0553958368066,64.99744255098597,0.0
2011-03-31,38.6828582177287,336.9837195493037,180.5995236754418,2011,1386.0391153861103,156.38419587386193,0.0
2011-04-30,36.53327345403246,38.099288032316,-139.69779201276435,2011,1424.1384034184262,177.79708004508035,0.0
2011-05-31,53.293279097107984,97.03877752123594,-162.5206368201229,2011,1521.1771809396623,259.55941434135883,0.0
2011-06-30,78.24107406536564,63.61950276716575,-302.9106480829693,2011,1584.796683706828,366.53015085013504,0.0
2011-07-31,69.07736374324008,4.976593129062386,-140.93990802008537,2011,1589.7732768358903,145.91650114914776,0.0
2011-08-31,63.45444721373151,5.727354049330532,-11.187350415317464,2011,1595.500630885221,16.914704464647997,46.539742749083516
2011-09-30,51.07765342111452,10.891466464813709,0.0,2011,1606.3920973500346,10.891466464813709,86.72592970538432
2011-10-31,37.24554620268048,59.395604442113694,0.0,2012,59.395604442113694,59.395604442113694,64.57587146595111
2011-11-30,22.2022553491653,37.74165346500648,7.280749917875071,2012,97.13725790712017,30.46090354713141,56.317223267985
2011-12-31,20.75488925464379,4.50284493059023e-05,-1.07123750527946,2012,97.13730293556948,1.071282533728766,76.00082998890002
2012-01-31,22.085204558806254,158.06426833978438,89.71854615420709,2012,255.20157127535384,68.34572218557729,29.74031236212899
2012-02-29,29.551022441546245,39.18467001535398,12.516295931296654,2012,294.38624129070786,26.668374084057326,32.62296071961791
2012-03-31,41.38195088708731,160.43331827582267,45.30292364728513,2012,454.81955956653053,115.13039462853754,0.0
2012-04-30,67.76560592174835,127.77851558825607,-61.50161903421085,2012,582.5980751547866,189.2801346224669,0.0
2012-05-31,47.438496063917285,1.1812394495052327,-70.95850344924676,2012,583.7793146042918,72.13974289875199,0.0
2012-06-30,67.01359276230762,3.420993033166153,-21.28715566192687,2012,587.200307637458,24.708148695093023,42.3054440672146
2012-07-31,64.64791070379509,0.4902841918624273,0.0,2012,587.6905918293204,0.4902841918624273,106.46307057914726
2012-08-31,59.74162096110918,6.000823028076216,0.0,2012,593.6914148573966,6.000823028076216,160.20386851218024
2012-09-30,45.72851697802845,0.06098622647140865,0.0,2012,593.752401083868,0.06098622647140865,205.8713992637373
2012-10-31,35.10518528962521,25.751684323443598,0.7810197569102252,2013,25.751684323443598,24.970664566533372,216.00591998682913
2012-11-30,14.700135824227472,95.34884082339697,35.46285607020505,2013,121.10052514684057,59.88598475319192,170.82007105786468
2012-12-31,12.743387146046288,331.68291738472874,204.39278004598987,2013,452.78344253156934,127.29013733873887,56.273320865172096
2013-01-31,15.682411630692636,35.30169684165677,5.9769346285606275,2013,488.0851393732261,29.324762213096143,42.63097028276859
2013-02-28,27.95274443948611,21.36940778674231,-4.288328875123057,2013,509.4545471599684,25.657736661865368,44.925978060389326
2013-03-31,43.859247950771575,50.17188551342157,-54.12471256276697,2013,559.62643267339,104.29659807618854,0.0
2013-04-30,47.11205486530287,30.367003213904038,-101.41874325402405,2013,589.993435887294,131.78574646792808,0.0
2013-05-31,64.32624844399555,15.507306440284802,-48.33593786662909,2013,605.5007423275788,63.84324430691389,0.48300413708166445
2013-06-30,67.49753810742891,2.219198852915761,-38.445867943122614,2013,607.7199411804946,40.665066796038374,27.3154754484722
2013-07-31,65.92657444159994,2.9829272762224592,0.0,2013,610.702868456717,2.9829272762224592,90.25912261384968
2013-08-31,57.9918444230453,3.8578913832720683,0.0,2013,614.5607598399891,3.8578913832720683,144.39307565362293
2013-09-30,44.241172464006425,10.574671959965118,0.04137922943357265,2013,625.1354317999542,10.533292730531544,178.10095538709783
2013-10-31,25.40394673180356,24.902198728158723,5.248099394621987,2014,24.902198728158723,19.654099333536735,183.85080278536466
2013-11-30,24.940891091434352,22.045987528493665,-0.22328593552020504,2014,46.94818625665239,22.26927346401387,186.52242041278515
2013-12-31,17.16487587194965,29.403058909424423,3.9538457928574795,2014,76.35124516607681,25.449213116566945,178.23808316816786
2014-01-31,22.632996689907756,38.69136033113272,23.36387207283305,2014,115.04260549720954,15.32748825829967,185.54359159977594
2014-02-28,30.755683264079615,99.69964936015235,44.2675747336806,2014,214.7422548573619,55.43207462647175,160.8672002373838
2014-03-31,43.66213301406203,108.10228405270661,29.88061382514428,2014,322.8445389100685,78.22167022756233,126.30766302388349
2014-04-30,46.455064910674466,91.97749492058746,-28.44023651978037,2014,414.822033830656,120.41773144036783,52.34499649419013
2014-05-31,61.6812676949081,20.076963508864083,-70.27389835280862,2014,434.89899733952006,90.3508618616727,23.67540232742553
2014-06-30,59.35617907364369,0.3929608384988614,-7.817964240461771,2014,435.2919581780189,8.210925078960633,74.82065632210859
2014-07-31,58.514196774420725,14.932086676591522,0.0,2014,450.22404485461044,14.932086676591522,118.40276641993779
2014-08-31,56.583559405591956,4.883471182453342,0.0,2014,455.10751603706376,4.883471182453342,170.1028546430764
2014-09-30,46.65132568021221,17.764623921664505,2.0410624618705695,2014,472.87213995872827,15.723561459793935,201.03061886349468
2014-10-31,27.52072868981383,0.045741948601567134,-2.0410624618705695,2015,0.045741948601567134,2.0868044104721366,226.46454314283636
2014-11-30,25.825327605230413,57.19697618344077,0.59893706884415,2015,57.242718132042334,56.59803911459662,195.69183163347014
2014-12-31,15.439395262577175,136.1180830624709,67.53514946736117,2015,193.36080119451324,68.58293359510974,142.5482933009376
2015-01-31,22.795016547353594,6.167728732395449,-19.316051902951777,2015,199.5285299269087,25.483780635347227,139.85952921294395
2015-02-28,37.1043915033447,86.66399575790264,7.259491294758071,2015,286.19252568481136,79.40450446314458,97.55941625314408
2015-03-31,49.36645839690173,11.145287679130815,-23.33560936693415,2015,297.33781336394213,34.48089704606497,112.44497760398085
2015-04-30,41.948293392794284,53.3508736402805,-7.362429020601631,2015,350.68868700422263,60.71330266088213,93.679968335893
2015-05-31,71.11919258303018,29.31170982595915,-16.513527148153344,2015,380.0003968301818,45.82523697411249,118.97392394481068
2015-06-30,71.84357704494778,9.594921638987174,-8.865960392322487,2015,389.59531846916894,18.46088203130966,172.3566189584488
2015-07-31,65.13081938739585,29.16510462353932,0.0,2015,418.76042309270827,29.16510462353932,208.3223337223053
2015-08-31,53.62341978641005,3.277685560656349,0.0,2015,422.03810865336465,3.277685560656349,258.668067948059
2015-09-30,36.692753432695696,12.697631546089768,0.0,2015,434.7357401994544,12.697631546089768,282.66318983466493
2015-10-31,26.57894143879826,31.06009521752904,1.1419353324886188,2016,31.06009521752904,29.91815988504042,279.32397138842276
2015-11-30,21.357867855885466,112.17233782958628,46.273921817072576,2016,143.2324330471153,65.8984160125137,234.78342323179453
2015-12-31,12.192408402769633,177.43761588256777,109.08035337181465,2016,320.6700489296831,68.35726251075312,178.61856912381103
2016-01-31,16.24498227657927,227.35256672166201,136.98566333474125,2016,548.0226156513452,90.36690338692077,104.49664801346952
2016-02-29,32.57650649076271,72.09480849739504,-4.324663287812712,2016,620.1174241487402,76.41947178520775,60.65368271902449
2016-03-31,50.6791633606423,183.7387070168496,30.283823736449335,2016,803.8561311655898,153.45488328040025,0.0
2016-04-30,71.51395103171436,67.63130661948811,-94.1512154488714,2016,871.4874377850779,161.78252206835953,0.0
2016-05-31,70.08400009389892,34.54418287554142,-110.90787929982623,2016,906.0316206606193,145.45206217536764,0.0
2016-06-30,98.96529495997558,18.34621484443688,-114.28489136045798,2016,924.3778355050562,132.63110620489485,0.0
2016-07-31,68.29736284889316,0.08265057760940382,-0.09704819559810401,2016,924.4604860826655,0.17969877320750782,68.11766407568565
2016-08-31,58.28320477006503,0.25741121633967134,0.0,2016,924.7178972990052,0.25741121633967134,126.14345762941102
2016-09-30,42.35701495340269,0.9846010936799736,0.0,2016,925.7024983926852,0.9846010936799736,167.51587148913373
2016-10-31,36.188116152961356,137.881643224687,19.955464827068354,2017,137.881643224687,117.92617839761864,85.77780924447644
2016-11-30,18.945779008896928,63.09655339262342,22.22028250973767,2017,200.9781966173104,40.87627088288575,63.84731737048762
2016-12-31,14.616772224700107,221.28604574816083,93.359097095124,2017,422.26424236547126,127.92694865303683,0.0
2017-01-31,16.14652260716383,703.0817793871585,486.0776315171992,2017,1125.3460217526297,217.00414786995924,0.0
2017-02-28,26.550919553728725,418.2450154904053,220.31229762072314,2017,1543.591037243035,197.93271786968216,0.0
2017-03-31,49.40640187903699,102.09326815949495,-13.932434652024426,2017,1645.68430540253,116.02570281151938,0.0
2017-04-30,48.158510863182634,172.8976478356913,-70.56620442066765,2017,1818.5819532382213,243.46385225635893,0.0
2017-05-31,81.58165778038756,8.599614207923752,-374.39980759303563,2017,1827.181567446145,382.9994218009594,0.0
2017-06-30,77.77665390487378,4.968938230801069,-298.3732812426672,2017,1832.150505676946,303.3422194734683,0.0
2017-07-31,77.45531603053436,0.7629979582467514,-84.65304566145753,2017,1832.913503635193,85.41604361970428,0.0
2017-08-31,73.88554128009397,8.755470332787885,0.0,2017,1841.6689739679807,8.755470332787885,65.1300709473061
2017-09-30,64.32624216089256,28.45130481735635,0.06344736965601384,2017,1870.1202787853372,28.387857447700334,101.06845566049833
2017-10-31,25.5311680563711,7.250074877383429,-0.06344736965601384,2018,7.250074877383429,7.313522247039443,119.28610146982999
2017-11-30,26.08840305343513,94.20750534745497,19.446090853629908,2018,101.4575802248384,74.76141449382506,70.61309002944006
2017-12-31,18.305560540223134,3.5888220936628126,-9.38287812661316,2018,105.04640231850121,12.971700220275974,75.94695034938722
2018-01-31,20.211197406441613,93.85364755932702,36.87811488103615,2018,198.90004987782822,56.97553267829087,39.18261507753797
2018-02-28,28.033346019216776,24.251594187262718,6.394047116241957,2018,223.15164406509095,17.85754707102076,49.35841402573398
2018-03-31,44.622545164094255,407.58706369906304,225.62847857712694,2018,630.738707764154,181.9585851219361,0.0
2018-04-30,56.09824981793409,89.73126500466985,-110.54168426486461,2018,720.4699727688238,200.27294926953448,0.0
2018-05-31,93.96732680245262,9.947447811666313,-111.99188136468149,2018,730.4174205804902,121.9393291763478,0.0
2018-06-30,87.22395846547795,3.378893676346513e-06,-56.350884602749986,2018,730.4174239593839,56.35088798164366,30.87307048383429
2018-07-31,85.09443183686899,6.739831077892495,-0.07940306912572148,2018,737.1572550372764,6.819234147018216,109.14826817368507
2018-08-31,75.29583386191182,0.5664947834339217,0.0,2018,737.7237498207103,0.5664947834339217,183.87760725216296
2018-09-30,41.91475462212513,0.4342360521234685,0.0,2018,738.1579858728337,0.4342360521234685,225.35812582216462
2018-10-31,25.39775600817534,28.893309705373632,0.07478060913229145,2019,28.893309705373632,28.818529096241342,221.93735273409862
2018-11-30,19.184258228204953,160.191584733435,77.80679525083295,2019,189.08489443880865,82.38478948260206,158.73682147970152
2018-12-31,13.616042474217114,53.68106621183757,14.226688253789447,2019,242.7659606506462,39.45437795804812,132.89848599587052
2019-01-31,16.596318274719845,229.72821093087265,128.4279764418788,2019,472.49417158151886,101.30023448899385,48.19456978159651
2019-02-28,19.83845514130665,429.01492336817205,301.3298723544042,2019,901.509094949691,127.68505101376786,0.0
2019-03-31,40.23048652712195,207.67143113357875,83.08570322398964,2019,1109.1805260832696,124.58572790958911,0.0
2019-04-30,54.54501186365027,33.0518645189945,-139.07530855507054,2019,1142.232390602264,172.12717307406504,0.0
2019-05-31,80.84330490755751,147.55029802186442,-32.28131306020907,2019,1289.7826886241287,179.8316110820735,0.0
2019-06-30,109.78213357765405,6.179071250591609,-304.23206157022844,2019,1295.9617598747202,310.41113282082006,0.0
2019-07-31,70.64378133295746,6.922135517293556,-126.53024543620057,2019,1302.8838953920138,133.45238095349413,0.0
2019-08-31,60.06070618084434,0.5649087239605172,-2.8328875123187367,2019,1303.4488041159743,3.397796236279254,56.66290994456509
2019-09-30,42.00790659431013,2.1153149124583104,0.1876906471443989,2019,1305.5641190284325,1.9276242653139115,96.7431922735613
2019-10-31,21.809788803533255,0.008362691379193756,-0.1876906471443989,2020,0.008362691379193756,0.19605333852359266,118.35692773857096
2019-11-30,18.864364413747747,62.68438015258255,52.363391055422554,2020,62.69274284396174,10.320989097159995,126.90030305515872
2019-12-31,13.996531585500511,174.5361214038989,87.67991224365291,2020,237.22886424786066,86.856209160246,54.040625480413226
2020-01-31,13.187652406793998,27.271554103960295,-0.9442371767798647,2020,264.50041835182094,28.21579128074016,39.012486606467064
2020-02-29,32.50126529941035,9.86135601383471,-16.515322164343672,2020,274.36177436565566,26.37667817817838,45.13707372769903
2020-03-31,40.373333333333335,136.5071386504104,81.37387958139746,2020,410.8689130160661,55.13325906901295,30.377147992019417
2020-04-30,78.48178354124086,124.40948123718181,-30.947193674034395,2020,535.2783942532478,155.3566749112162,0.0
2020-05-31,57.284672163882846,42.79251310865766,-135.92987704725692,2020,578.0709073619055,178.72239015591458,0.0
2020-06-30,84.65555007400093,2.9024442106578614,-37.08055281805807,2020,580.9733515725634,39.98299702871593,44.672553045285
2020-07-31,69.35944557990932,0.1220974957139833,0.0,2020,581.0954490682774,0.1220974957139833,113.90990112948033
2020-08-31,60.9048352009773,0.6898625071535328,0.0,2020,581.7853115754309,0.6898625071535328,174.12487382330409
2020-09-30,34.2821913689008,0.4496275710534461,0.0,2020,582.2349391464844,0.4496275710534461,207.95743762115143
2020-10-31,18.827676838865795,0.0,0.0,2021,0.0,0.0,226.7851144600172
2020-11-30,15.197649822632556,34.77296389599184,4.622201886526816,2021,34.77296389599184,30.150762009465026,211.83200227318474
2020-12-31,13.379924354546947,63.30527704753238,36.07429959172177,2021,98.07824094352422,27.23097745581061,197.98094917192108
