,ET,P,SWE,wy,sumP,P_adj,D
2004-06-30,84.52399316189577,12.648726998997855,-1.557594021039776,2004,631.0466415036377,14.206321020037631,70.31767214185814
2004-07-31,65.56300003637287,2.1378503578017893,0.0,2004,633.1844918614396,2.1378503578017893,133.7428218204292
2004-08-31,53.503181755355925,8.664489217375467,0.0,2004,641.848981078815,8.664489217375467,178.58151435840966
2004-09-30,44.53722562106716,6.479598709604981,0.0,2004,648.32857978842,6.479598709604981,216.63914126987186
2004-10-31,30.522179463863523,102.21133966381016,11.60914655868092,2005,102.21133966381016,90.60219310512925,156.55912762860612
2004-11-30,12.5685182410068,50.34008236998033,4.145235516070633,2005,152.5514220337905,46.194846853909695,122.93279901570322
2004-12-31,10.506997417524463,94.73211133664844,14.745512508269796,2005,247.28353337043893,79.98659882837865,53.45319760484904
2005-01-31,7.068938727112689,70.99990398860173,3.308315582083477,2005,318.28343735904065,67.69158840651825,0.0
2005-02-28,24.570699877061383,49.81908577572252,-1.2550545623741414,2005,368.1025231347632,51.07414033809666,0.0
2005-03-31,43.61446485338304,93.50718831936256,0.6236214003736862,2005,461.6097114541258,92.88356691898886,0.0
2005-04-30,46.53653720529297,77.25046829301336,-14.495608837577883,2005,538.8601797471391,91.74607713059123,0.0
2005-05-31,80.70657103159301,144.62517413060775,-16.07013500643409,2005,683.4853538777468,160.69530913704185,0.0
2005-06-30,94.58235009129456,28.633471920571925,-2.441624439290727,2005,712.1188257983188,31.075096359862652,63.5072537314319
2005-07-31,72.6452865051249,0.6990693245933246,-0.1694087198016708,2005,712.8178951229121,0.8684780443949954,135.2840621921618
2005-08-31,53.46935395403989,0.03036764984692268,0.0,2005,712.848262772759,0.03036764984692268,188.72304849635475
2005-09-30,40.25966464678797,8.62759730689795,0.0,2005,721.475860079657,8.62759730689795,220.35511583624478
2005-10-31,26.324371376403075,25.8335481506548,0.5671433452805912,2006,25.8335481506548,25.266404805374208,221.41308240727363
2005-11-30,16.69321568085432,123.52971165293975,10.311241812008817,2006,149.36325980359456,113.21846984093094,124.88782824719702
