,ET,P,SWE,wy,sumP,P_adj,D
2003-01-31,14.866167368028542,45.00142062069097,-30.170349858884975,2003,437.38933314720913,75.17177047957594,29.79336780541543
2003-02-28,21.885056197730766,49.3241619841554,22.550934554555653,2003,486.71349513136454,26.77322742959975,24.905196573546444
2003-03-31,42.491727480956655,63.95307792074353,-33.09766228233667,2003,550.666573052108,97.05074020308021,0.0
2003-04-30,37.925812603206715,155.43441260773398,37.982906438042505,2003,706.1009856598421,117.45150616969147,0.0
2003-05-31,75.23308581473385,46.37590276526389,-199.54369242238658,2003,752.4768884251059,245.9195951876505,0.0
2003-06-30,63.84054546423049,3.798299867771518,-71.33681239682623,2003,756.2751882928774,75.13511226459775,0.0
2003-07-31,68.46566451819093,18.56886460001396,0.0,2003,774.8440528928913,18.56886460001396,49.896799918176974
2003-08-31,71.13297182123257,29.182992358353733,0.0,2003,804.0270452512451,29.182992358353733,91.84677938105582
2003-09-30,45.61757843711709,11.078709982987574,0.0,2003,815.1057552342327,11.078709982987574,126.38564783518534
2003-10-31,19.59897299312841,1.2431863625670043,0.6648916342723251,2004,1.2431863625670043,0.5782947282946792,145.40632610001907
2003-11-30,10.838945293772962,80.88804300381882,41.31545875712231,2004,82.13122936638582,39.572584246696515,116.67268714709552
2003-12-31,7.1644297661535115,238.01169462932896,181.86090846157936,2004,320.1429239957148,56.1507861677496,67.68633074549942
2004-01-31,8.214584776008088,73.93285671239214,53.04558283188672,2004,394.0757807081069,20.88727388050542,55.01364164100209
2004-02-29,15.889632983540178,172.67824173481577,125.23733958144715,2004,566.7540224429226,47.440902153368626,23.46237247117364
2004-03-31,39.406002237255606,30.608407090919798,-151.28627722455926,2004,597.3624295338425,181.89468431547905,0.0
2004-04-30,40.35724924093109,16.13424714459243,-140.2222695564193,2004,613.4966766784349,156.3565167010117,0.0
2004-05-31,35.708952218611806,25.506024648613053,-97.59380158687893,2004,639.0027013270479,123.09982623549197,0.0
2004-06-30,63.709190859212654,2.7559681401033447,-13.021832898450391,2004,641.7586694671513,15.777801038553736,47.93138982065892
2004-07-31,70.96487508656043,2.2945532351569553,0.0,2004,644.0532227023083,2.2945532351569553,116.6017116720624
2004-08-31,53.93149736323437,13.950566575727589,0.0,2004,658.0037892780358,13.950566575727589,156.58264245956917
2004-09-30,39.11508656048578,4.8182962134794,0.0,2004,662.8220854915153,4.8182962134794,190.87943280657555
2004-10-31,25.18290310552387,138.69631577066357,80.39730550082534,2005,138.69631577066357,58.299010269838234,157.76332564226118
2004-11-30,12.567257231129805,79.50689181290996,26.71452154001811,2005,218.20320758357354,52.792370272891844,117.53821260049914
2004-12-31,10.397234325893564,117.22508516781495,83.63267479631494,2005,335.4282927513885,33.59241037150001,94.34303655489269
2005-01-31,10.691273637671113,225.33021596733334,181.34953937909364,2005,560.7585087187218,43.9806765882397,61.053633604324105
2005-02-28,22.011557023384633,92.53763762696293,73.05591352042177,2005,653.2961463456847,19.481724106541165,63.58346652116757
2005-03-31,42.29620412294249,155.16110107381243,40.59838117045632,2005,808.4572474194972,114.56271990335611,0.0
2005-04-30,40.54955947371221,59.57497802256904,-97.88156983864951,2005,868.0322254420662,157.45654786121855,0.0
2005-05-31,87.95281734405785,107.08052060611081,-241.71729059055323,2005,975.1127460481771,348.79781119666404,0.0
