,ET,P,SWE,wy,sumP,P_adj,D
2017-06-30,87.7357098999531,8.358884746608986,-165.22781428261965,2017,1835.7454961454673,173.58669902922864,0.0
2017-07-31,82.14935818254058,0.25863313577082064,-40.626615640118416,2017,1836.0041292812382,40.88524877588924,41.26410940665134
2017-08-31,75.54346227471379,7.803708546965926,0.0,2017,1843.8078378282041,7.803708546965926,109.00386313439921
2017-09-30,64.08265539784014,28.536035027154195,0.0,2017,1872.3438728553583,28.536035027154195,144.55048350508514
2017-10-31,29.38812583522953,10.286262362895728,0.0,2018,10.286262362895728,10.286262362895728,163.65234697741894
2017-11-30,25.624642612056206,112.62448611466672,14.332460827496565,2018,122.91074847756245,98.29202528717016,90.98496430230499
2017-12-31,17.135766244085676,5.709371888061415,-7.078579680843378,2018,128.62012036562388,12.787951568904791,95.33277897748587
2018-01-31,18.324526311987576,120.44184676348013,27.027709581919275,2018,249.061967129104,93.41413718156085,20.243168107912595
2018-02-28,29.585435764077026,26.013450573782464,-8.379756661130777,2018,275.07541770288645,34.39320723491324,15.43539663707638
2018-03-31,45.9819294253621,394.17637764604154,114.15302548920496,2018,669.251795348928,280.0233521568366,0.0
2018-04-30,56.26985950084879,86.58020014021768,-67.60637952198711,2018,755.8319954891457,154.1865796622048,0.0
2018-05-31,92.73432730162173,15.340658074624812,-57.08293017546393,2018,771.1726535637705,72.42358825008874,20.31073905153299
2018-06-30,91.6478246108282,4.9719267543492395e-05,-15.365549859195607,2018,771.172703283038,15.36559957846315,96.59296408389804
2018-07-31,84.61767472098825,3.9524280312668503,0.0,2018,775.1251313143049,3.9524280312668503,177.25821077361945
2018-08-31,67.99536244446855,0.08213339726626794,0.0,2018,775.2072647115712,0.08213339726626794,245.17143982082175
2018-09-30,39.125515946111896,2.7237867377770724,0.0,2018,777.9310514493483,2.7237867377770724,281.5731690291566
2018-10-31,28.67129988803411,21.702790448106548,0.0,2019,21.702790448106548,21.702790448106548,288.54167846908416
2018-11-30,17.37682811427746,172.45410555866593,51.73590150913421,2019,194.15689600677248,120.71820404953172,185.2003025338299
2018-12-31,12.31181709827717,65.8196627866927,9.277998411437679,2019,259.9765587934652,56.541664375255024,140.97045525685206
2019-01-31,16.378510007948556,219.50063463543592,76.81827207740632,2019,479.4771934289011,142.68236255802958,14.666602706771044
2019-02-28,20.12231375099357,415.9376195858111,215.58899559534984,2019,895.4148130147122,200.34862399046125,0.0
2019-03-31,42.65700122841247,196.42701287719058,38.04839699617287,2019,1091.8418258919028,158.3786158810177,0.0
2019-04-30,57.30563480020237,27.694211693989082,-103.50888150768998,2019,1119.5360375858918,131.20309320167905,0.0
2019-05-31,83.36964954115186,137.84183684726443,-57.59695645895013,2019,1257.3778744331562,195.43879330621456,0.0
2019-06-30,111.00872317363971,6.409780535219768,-201.87439526319585,2019,1263.787654968376,208.28417579841562,0.0
2019-07-31,66.22832719127109,2.823067298253708,-28.489331359664956,2019,1266.6107222666299,31.312398657918664,34.91592853335243
2019-08-31,56.733149794060274,0.06565454651596182,0.0,2019,1266.6763768131457,0.06565454651596182,91.58342378089674
2019-09-30,42.51161355589277,5.6346384614560225,0.027005559968228746,2019,1272.3110152746017,5.6076329014877935,128.4874044353017
2019-10-31,21.18451333188814,0.22066544985096362,-0.027005559968228746,2020,0.22066544985096362,0.24767100981919238,149.42424675737064
2019-11-30,17.929171182888947,54.07539280440004,37.40761065780921,2020,54.296058254251,16.66778214659083,150.68563579366875
2019-12-31,13.0161861406171,196.2582786676998,55.82767708859844,2020,250.5543369219508,140.43060157910136,23.271220355184482
2020-01-31,14.368556257901393,34.02225772228002,-1.2108274965701327,2020,284.5765946442308,35.23308521885015,2.4066913942357253
2020-02-29,32.8286089940401,4.787539272594162,-16.3366849592028,2020,289.364133916825,21.124224231796962,14.111076156478866
2020-03-31,40.82423117211489,140.84572326415807,52.203606758610704,2020,430.209857180983,88.64211650554736,0.0
2020-04-30,78.19131081813255,98.20506284410413,-48.73684020506896,2020,528.4149200250872,146.9419030491731,0.0
2020-05-31,62.99399096983927,56.70767701917166,-74.45279442559028,2020,585.1225970442589,131.16047144476195,0.0
2020-06-30,86.13151526097164,4.316780067057098,-4.701747418586179,2020,589.4393771113159,9.018527485643277,77.11298777532836
2020-07-31,69.50141231713928,1.025133946923464,0.0,2020,590.4645110582394,1.025133946923464,145.58926614554417
2020-08-31,61.84156330142675,2.480586753111923,0.0,2020,592.9450978113513,2.480586753111923,204.950242693859
2020-09-30,41.68899404009391,2.2034228063776338,0.0,2020,595.148520617729,2.2034228063776338,244.43581392757528
2020-10-31,26.623481307567275,0.0,0.0,2021,0.0,0.0,271.05929523514254
2020-11-30,14.915929925952684,43.80873722864891,5.9226839482995155,2021,43.80873722864891,37.886053280349394,248.08917188074582
2020-12-31,13.838743001625431,69.32703522926,23.975738320456347,2021,113.13577245790891,45.35129690880366,216.57661797356758
2021-01-31,18.612670735671205,207.12337373142384,115.59865333237056,2021,320.25914618933274,91.52472039905328,143.6645683101855
2021-02-28,29.516648488569473,40.326154268310255,-20.61298649722005,2021,360.585300457643,60.939140765530304,112.24207603322466
