,ET,P,SWE,wy,sumP,P_adj,D
2004-02-29,23.562572000828787,144.31618893997464,153.53585106318715,2004,489.71991393110284,144.31618893997464,0.0
2004-03-31,49.13437852522045,62.19473072866982,-28.17850581978911,2004,551.9146446597726,90.37323654845892,0.0
2004-04-30,34.69342910421991,12.903279132783503,-22.28282439283197,2004,564.8179237925561,35.18610352561547,0.0
2004-05-31,28.71795750166908,4.116705365581865,-42.56124503235057,2004,568.934629158138,46.677950397932435,0.0
2004-06-30,49.30011556967561,5.467880437298141,-62.11928320522554,2004,574.4025095954362,67.58716364252368,0.0
2004-07-31,53.74597509036076,2.841608237031113,-63.34082933877173,2004,577.2441178324673,66.18243757580284,0.0
2004-08-31,44.58096645716786,8.561604188322736,-49.72773046295282,2004,585.80572202079,58.28933465127555,0.0
2004-09-30,34.31570320233903,0.9290521351401905,-22.230773246438034,2004,586.7347741559302,23.159825381578223,11.155877820760807
2004-10-31,26.808195777793138,119.39417367992982,58.763358767616026,2005,119.39417367992982,60.630814912313795,0.0
2004-11-30,15.642076570665566,33.180603248084616,1.9053292782394493,2005,152.57477692801444,31.275273969845166,0.0
2004-12-31,14.717550475401158,109.96412882840448,64.02357167031876,2005,262.5389057564189,45.940557158085724,0.0
2005-01-31,13.336954209544864,321.37940805713987,145.19583028097054,2005,583.9183138135588,176.18357777616933,0.0
2005-02-28,29.1904265948385,65.47564703967784,54.87767588006318,2005,649.3939608532366,10.597971159614659,18.59245543522384
2005-03-31,48.68361443009418,194.83968418413326,120.3149184390594,2005,844.2336450373699,74.52476574507386,0.0
2005-04-30,38.83280521214634,58.36316179208054,23.67789523765697,2005,902.5968068294504,34.68526655442357,4.1475386577227695
2005-05-31,71.20262080714596,78.97026539797542,-24.28561968626701,2005,981.5670722274259,103.25588508424244,0.0
2005-06-30,51.153436931648145,0.5096061551229554,-52.172374132434015,2005,982.0766783825488,52.68198028755697,0.0
2005-07-31,59.77665492552431,15.383853244590176,-91.07805130154549,2005,997.4605316271391,106.46190454613566,0.0
2005-08-31,56.4729111126459,13.394895765843996,-63.05211670663783,2005,1010.855427392983,76.44701247248183,0.0
2005-09-30,39.70930220779519,36.01430974535776,-26.126456529932568,2005,1046.8697371383407,62.140766275290325,0.0
2005-10-31,25.37493657480949,19.27279539773442,-14.044977313487209,2006,19.27279539773442,33.31777271122163,0.0
2005-11-30,27.603351981029988,12.7380531508806,-14.973110077910349,2006,32.010848548615016,27.711163228790948,0.0
2005-12-31,16.414794760227455,144.29584966580325,104.96750785672123,2006,176.30669821441825,39.32834180908202,0.0
2006-01-31,15.256051753113713,232.2477219878415,-135.7756096690622,2006,408.55442020225973,368.0233316569037,0.0
2006-02-28,23.21341897460691,54.412156474055585,43.18059433442369,2006,462.9665766763153,11.231562139631897,11.981856834975012
2006-03-31,36.49908971614061,190.09393617247548,158.45831339078205,2006,653.0605128487908,31.635622781693428,16.845323769422194
2006-04-30,49.16446347583857,182.97150694147987,59.79519376509268,2006,836.0320197902706,123.1763131763872,0.0
2006-05-31,51.11684876948225,37.03343976522291,-62.948730705699006,2006,873.0654595554936,99.98217047092191,0.0
2006-06-30,76.39180053871127,4.850764172077744,-82.48269240889783,2006,877.9162237275714,87.33345658097558,0.0
2006-07-31,80.25009830328982,22.68306172756,-90.5163451494285,2006,900.5992854551313,113.1994068769885,0.0
2006-08-31,52.203920160232066,0.1746164689651481,-59.17169244025064,2006,900.7739019240964,59.346308909215786,0.0
2006-09-30,35.12005709418237,1.2077678262463896,-39.05471274149086,2006,901.9816697503429,40.26248056773725,0.0
2006-10-31,22.383096438520152,24.885320443194402,-11.520378071923204,2007,24.885320443194402,36.40569851511761,0.0
2006-11-30,17.864228192554734,9.804422711517926,-8.808135088606761,2007,34.68974315471233,18.612557800124687,0.0
2006-12-31,15.991222229896174,107.31331738927612,49.46106912667733,2007,142.00306054398845,57.85224826259879,0.0
2007-01-31,17.99268826115984,26.91473736885538,-76.73687594173799,2007,168.91779791284384,103.65161331059338,0.0
2007-02-28,28.91979464511823,115.63210194482213,165.7206781426186,2007,284.549899857666,115.63210194482213,0.0
2007-03-31,37.8437755830283,36.374658662201014,-29.714410806800828,2007,320.924558519867,66.08906946900184,0.0
2007-04-30,27.430936758984284,42.74979809802508,-2.6858464878569066,2007,363.67435661789204,45.43564458588199,0.0
2007-05-31,40.192746276216134,4.183447233408445,-47.81340994496287,2007,367.8578038513005,51.996857178371314,0.0
2007-06-30,49.60375348205446,0.7428743681911298,-57.33513372025439,2007,368.6006782194916,58.07800808844552,0.0
2007-07-31,52.40605014158437,1.7459455521389027,-56.653912417298606,2007,370.34662377163056,58.39985796943751,0.0
2007-08-31,46.63724474526326,26.6031863837542,-32.53546439670657,2007,396.94981015538474,59.13865078046077,0.0
2007-09-30,36.07311186315815,13.187426872484874,-5.673899888339794,2007,410.1372370278696,18.861326760824667,17.21178510233348
2007-10-31,20.993048322858392,30.127230954475486,-1.4984894339586154,2008,30.127230954475486,31.6257203884341,6.5791130367577715
2007-11-30,19.208074222437098,8.322104161776288,-0.80472340556074,2008,38.449335116251774,9.126827567337028,16.660359691857842
2007-12-31,15.272857701959163,127.83882224262234,47.03758447766097,2008,166.28815735887412,80.80123776496137,0.0
2008-01-31,16.557480488984048,196.8872485386136,152.55147558356725,2008,363.17540589748774,44.33577295504634,0.0
2008-02-29,29.797849759421698,168.61192292930826,177.81653576790404,2008,531.7873288267959,168.61192292930826,0.0
2008-03-31,40.65289960172203,12.713769839587789,-8.33931814459271,2008,544.5010986663838,21.0530879841805,19.599811617541526
2008-04-30,31.98735455947695,0.0,-31.64998227051973,2008,544.5010986663838,31.64998227051973,19.93718390649875
2008-05-31,31.24450215254277,14.534078029689402,-51.54407762226754,2008,559.0351766960731,66.07815565195693,0.0
2008-06-30,58.69476437138846,0.0005565303347419278,-84.4764353028313,2008,559.035733226408,84.47699183316605,0.0
2008-07-31,55.10289568800792,17.316729337859584,-85.58106173857756,2008,576.3524625642675,102.89779107643714,0.0
2008-08-31,50.74348596818381,6.9238547077627235,-54.64603024678943,2008,583.2763172720302,61.56988495455215,0.0
2008-09-30,37.01578101618438,11.196700494420071,-30.31519408589751,2008,594.4730177664503,41.51189458031758,0.0
2008-10-31,27.914504224509052,4.264568348363301,-12.56181434083215,2009,4.264568348363301,16.82638268919545,11.0881215353136
2008-11-30,20.71450974975251,69.40345512508546,-1.4689839373203561,2009,73.66802347344876,70.87243906240582,0.0
2008-12-31,15.183610286161574,95.58687777948322,90.0460340108574,2009,169.25490125293197,5.54084376862582,9.642766517535755
2009-01-31,18.885138476414117,69.85236704475784,15.727538042995846,2009,239.1072682976898,54.124829001761995,0.0
2009-02-28,27.84048437967632,126.51424669062136,115.63831004707889,2009,365.62151498831116,10.875936643542474,16.964547736133845
2009-03-31,35.91803669682529,53.07726375545226,14.905848311109821,2009,418.69877874376346,38.171415444342436,14.711168988616699
2009-04-30,25.47547574648341,30.21446375828417,-22.661661321896162,2009,448.9132425020476,52.87612508018033,0.0
2009-05-31,46.98894675046619,34.145861994421935,-64.31967416010741,2009,483.05910449646956,98.46553615452935,0.0
2009-06-30,61.220399198839715,18.04782334358485,-36.070544016748585,2009,501.10692784005437,54.11836736033344,7.102031838506278
2009-07-31,55.96653728388236,7.3910026406181055,-57.60431757923304,2009,508.4979304806725,64.99532021985115,0.0
2009-08-31,48.70287727052973,1.6857371062132132,-38.65257768036714,2009,510.1836675868857,40.33831478658035,8.364562483949385
2009-09-30,37.343295347284574,1.310023835333911,-20.800783144647415,2009,511.4936914222196,22.110806979981326,23.597050851252632
2009-10-31,32.746366461772226,102.06430853868018,-3.9166236208333327,2010,102.06430853868018,105.98093215951351,0.0
2009-11-30,23.11373621566867,7.897851844914134,-0.26639634874425155,2010,109.96216038359431,8.164248193658386,14.949488022010284
2009-12-31,13.639231070285705,170.84268448903345,129.13659549082928,2010,280.80484487262777,41.706088998204166,0.0
2010-01-31,14.898034213616373,156.34998052585982,330.6832821007497,2010,437.15482539848756,156.34998052585982,0.0
2010-02-28,28.861707917942567,158.1959555138319,91.20770243285591,2010,595.3507809123195,66.988253080976,0.0
2010-03-31,42.531474224667875,61.527269174021185,58.689627331891984,2010,656.8780500863406,2.8376418421292016,39.69383238253867
2010-04-30,44.32277945341099,119.09109598700708,140.4070511650774,2010,775.9691460733477,119.09109598700708,0.0
2010-05-31,42.006527755393364,17.379694286401374,-20.77465182759795,2010,793.3488403597491,38.154346113999324,3.85218164139404
2010-06-30,54.01984850229088,1.1032127885170178,-88.1069400678814,2010,794.4520531482661,89.21015285639841,0.0
2010-07-31,61.92295259364998,1.1860834995848348,-115.36571920909046,2010,795.638136647851,116.5518027086753,0.0
2010-08-31,52.79639168374277,0.04548791045386127,-80.95669374928985,2010,795.6836245583048,81.00218165974371,0.0
2010-09-30,36.045016462137085,0.062084921578927255,-62.176697785289775,2010,795.7457094798838,62.238782706868705,0.0
2010-10-31,24.244424285681387,30.97807750383925,-31.615142719915013,2011,30.97807750383925,62.59322022375426,0.0
2010-11-30,22.97809315497432,71.43062066961593,76.01777180793937,2011,102.40869817345518,71.43062066961593,0.0
2010-12-31,14.176037575115696,532.478186018572,153.3538368164323,2011,634.8868841920272,379.12434920213974,0.0
2011-01-31,14.562328398075017,57.2657993688124,-480.6220427027979,2011,692.1526835608396,537.8878420716103,0.0
2011-02-28,22.937362591816527,106.9468929677793,136.3433685303077,2011,799.0995765286189,106.9468929677793,0.0
2011-03-31,41.27999263165164,179.3022300684728,191.6150512765777,2011,978.4018065970918,179.3022300684728,0.0
2011-04-30,22.480191577056804,22.185297652075736,-14.023639801898184,2011,1000.5871042491674,36.20893745397392,0.0
2011-05-31,33.117074765709546,41.90816075166988,5.954132466043461,2011,1042.4952650008372,35.95402828562642,0.0
2011-06-30,56.799097377328486,8.687074908388793,-63.56370483270854,2011,1051.1823399092261,72.25077974109733,0.0
2011-07-31,59.64928319786317,17.37081595380476,-84.21348195610966,2011,1068.553155863031,101.58429790991443,0.0
2011-08-31,55.73739943355821,10.455759740342168,-72.90471261766118,2011,1079.008915603373,83.36047235800335,0.0
2011-09-30,43.50518040940385,10.352038264022056,-50.28552653884768,2011,1089.3609538673952,60.63756480286973,0.0
2011-10-31,31.134383015957084,43.564870825445844,-12.366883145725836,2012,43.564870825445844,55.93175397117168,0.0
2011-11-30,20.63748555112943,40.927692154949966,11.622689174822767,2012,84.4925629803958,29.3050029801272,0.0
2011-12-31,14.902961615510375,0.39790510546796337,-6.014946251813598,2012,84.89046808586377,6.412851357281561,8.490110258228814
2012-01-31,19.037760434652494,131.38532115640794,-3.285937789207736,2012,216.2757892422717,134.67125894561568,0.0
2012-02-29,33.24471395354192,35.46935698612078,26.182437756788516,2012,251.74514622839249,9.286919229332263,23.957794724209656
2012-03-31,44.03035937104312,76.22028366307413,44.78744972972905,2012,327.9654298914666,31.43283393334508,36.555320161907694
2012-04-30,57.77180007827429,103.3626332589141,19.561136228131232,2012,431.32806315038073,83.80149703078287,10.525623209399114
2012-05-31,46.043750719432744,0.6959139276950301,-58.20981324523447,2012,432.02397707807575,58.9057271729295,0.0
2012-06-30,54.808772244860386,0.30054193233183607,-64.32797230668938,2012,432.3245190104076,64.62851423902121,0.0
2012-07-31,55.44093376614408,0.27178479373402553,-59.97314353431956,2012,432.5963038041416,60.24492832805359,0.0
2012-08-31,51.84704284365863,8.073544607536782,-34.27443565401593,2012,440.6698484116784,42.34798026155271,9.499062582105914
2012-09-30,38.73817068397909,0.08296516090036435,-11.745624606606391,2012,440.75281357257876,11.828589767506756,36.40864349857825
2012-10-31,28.007192025231944,12.858850051424085,5.638620324986235,2013,12.858850051424085,7.22022972643785,57.195605797372345
2012-11-30,11.442304026521166,32.893219415660816,1.6560641529553557,2013,45.7520694670849,31.23715526270546,37.40075456118805
2012-12-31,15.887539194695767,155.646322403822,52.380830912333565,2013,201.39839187090692,103.26549149148845,0.0
2013-01-31,16.48883302253839,42.8356021620835,-54.01305221553215,2013,244.2339940329904,96.84865437761565,0.0
2013-02-28,25.875302622188457,17.714735769199997,13.580184843542412,2013,261.9487298021904,4.134550925657585,21.74075169653087
2013-03-31,34.24882749729493,12.663953487150813,-8.765887116809601,2013,274.61268328934125,21.429840603960415,34.55973858986539
2013-04-30,34.55355019913899,9.808181053376723,-5.367209536345037,2013,284.42086434271795,15.17539058972176,53.93789819928262
2013-05-31,48.398594746414346,10.33974483588612,-6.762040330815514,2013,294.76060917860406,17.101785166701635,85.23470777899533
2013-06-30,54.53041232129291,0.29094892626460545,-8.647695054380973,2013,295.05155810486866,8.938643980645578,130.82647611964265
2013-07-31,55.45962013951239,19.08137180013113,-1.1702272413019197,2013,314.1329299049998,20.25159904143305,166.034497217722
2013-08-31,53.67090544927136,12.601168387810958,-0.009812335610149407,2013,326.73409829281076,12.610980723421108,207.09442194357223
2013-09-30,36.12996477657297,5.084213908793308,0.0,2013,331.81831220160404,5.084213908793308,238.14017281135187
2013-10-31,18.235889218868707,21.60150418839776,12.39348616417406,2014,21.60150418839776,9.208018024223701,247.16804400599688
2013-11-30,20.651656421944434,20.873210349464618,-11.168817742501636,2014,42.47471453786238,32.04202809196625,235.77767233597507
2013-12-31,19.008364297718536,11.938704734021176,15.370689517696075,2014,54.413419271883555,11.938704734021176,242.84733189967244
2014-01-31,24.82868522227594,22.638420992248065,9.442232549441925,2014,77.05184026413161,13.19618844280614,254.47982867914223
2014-02-28,34.20794069572024,61.74247999978328,54.84774089726321,2014,138.7943202639149,6.89473910252007,281.7930302723424
2014-03-31,43.08956695904412,86.08499019396527,32.914274682919526,2014,224.87931045788017,53.17071551104574,271.7118817203408
2014-04-30,44.525522480834304,56.53771974496494,-3.5348997046419157,2014,281.4170302028451,60.072619449606854,256.1647847515682
2014-05-31,45.3017105232866,12.204906282404503,-24.03511221930276,2014,293.6219364852496,36.24001850170726,265.22647677314757
2014-06-30,49.039322236802704,0.0,-37.95794091521937,2014,293.6219364852496,37.95794091521937,276.30785809473093
2014-07-31,49.07516264935425,11.217464455980052,-31.539902283624706,2014,304.83940094122966,42.757366739604755,282.62565400448045
2014-08-31,48.110033381679216,13.143086216886077,-11.15830906458508,2014,317.98248715811576,24.30139528147116,306.4342921046885
2014-09-30,33.313628473421275,5.161356300372584,-4.052746839515645,2014,323.14384345848833,9.21410313988823,330.53381743822155
2014-10-31,19.445370536639274,0.0,8.147137777914667,2015,0.0,0.0,349.9791879748608
2014-11-30,18.820903837742023,37.593941925001744,-9.352384029179557,2015,37.593941925001744,46.946325954181304,321.8537658584215
2014-12-31,17.254195271312472,119.56990468630515,41.65217927681083,2015,157.1638466113069,77.91772540949432,261.1902357202397
2015-01-31,24.234736284734215,9.958268649161733,40.56233687810722,2015,167.12211526046863,9.958268649161733,275.4667033558122
2015-02-28,38.76198816677025,63.21492260859754,5.675876693750553,2015,230.33703786906617,57.53904591484699,256.68964560773543
2015-03-31,44.50718972304717,8.593707289936859,-10.604361311945553,2015,238.93074515900304,19.19806860188241,281.9987667289002
2015-04-30,32.77001634551189,22.973388555773038,-2.576979698828552,2015,261.90413371477604,25.55036825460159,289.2184148198105
2015-05-31,54.515774109630016,27.82387513959343,-7.090441169951717,2015,289.7280088543695,34.91431630954514,308.81987261989536
2015-06-30,56.97685935953219,10.457864805297033,-36.208582848910325,2015,300.1858736596665,46.66644765420736,319.1302843252202
2015-07-31,54.473483896217516,42.42990483585022,-20.41418068715539,2015,342.61577849551674,62.84408552300562,310.75968269843213
2015-08-31,45.184041255151136,4.9107345284329185,-8.968135160511828,2015,347.5265130239497,13.878869688944746,342.06485426463854
2015-09-30,29.045574970647152,3.0474536504172813,-2.0755547976924547,2015,350.57396667436694,5.123008448109736,365.98742078717595
2015-10-31,22.420627575569213,45.45452444656807,0.09967524321629367,2016,45.45452444656807,45.354849203351776,343.0531991593934
2015-11-30,25.619067615166795,93.19913564453452,52.04384446725181,2016,138.6536600911026,41.15529117728271,327.51697559727745
2015-12-31,13.905643575753393,133.2577148975781,66.36762543887176,2016,271.9113749886807,66.89008945870634,274.5325297143245
2016-01-31,16.715207772175802,171.15968895415264,59.51405146535673,2016,443.07106394283335,111.64563748879591,179.60209999770439
2016-02-29,35.072328199461296,70.06871557161054,-28.307733430603975,2016,513.1397795144438,98.37644900221451,116.29797919495117
2016-03-31,56.35031885259113,103.10212126847206,44.92701803297933,2016,616.2419007829159,58.17510323549273,114.47319481204957
2016-04-30,71.19676404908257,42.3535761799812,-8.25717679310327,2016,658.5954769628971,50.610752973084466,135.05920588804767
2016-05-31,67.99553928678318,13.459219226369848,-25.48085690610978,2016,672.054696189267,38.940076132479625,164.11466904235124
2016-06-30,113.033925915694,3.2149795996963824,-62.21374180114651,2016,675.2696757889634,65.42872140084289,211.71987355720233
2016-07-31,85.85159932776203,0.03181148112806102,-46.61507927595109,2016,675.3014872700915,46.64689075707915,250.92458212788523
2016-08-31,74.74909409029166,2.736063353477142,-25.94923558210306,2016,678.0375506235686,28.685298935580203,296.9883772825967
2016-09-30,45.048634113773964,0.26057555167610463,-9.80061174173155,2016,678.2981261752446,10.061187293407656,331.975824102963
2016-10-31,27.15074061284158,27.095916613915847,7.952311994310758,2017,27.095916613915847,19.14360461960509,339.98296009619946
2016-11-30,19.980079655593155,48.8707264988662,29.491944925576952,2017,75.96664311278204,19.378781573289245,340.5842581785034
2016-12-31,16.669274581577916,197.19795411549032,85.31655963635993,2017,273.1645972282723,111.88139447913039,245.3721382809509
2017-01-31,15.650950286674803,525.5620437253847,498.50374069500947,2017,798.726640953657,27.058303030375214,233.9647855372505
2017-02-28,28.026192636256873,237.7047622031003,77.29238741164602,2017,1036.4314031567574,160.41237479145428,101.57860338205307
2017-03-31,45.41039213428813,54.63790836766398,7.726525948915992,2017,1091.0693115244212,46.91138241874799,100.07761309759321
2017-04-30,52.12513665983559,62.99266229602988,15.453438113190032,2017,1154.0619738204512,47.539224182839845,104.66352557458896
2017-05-31,74.72518363305623,6.70894921456207,-43.70612340292132,2017,1160.7709230350133,50.41507261748339,128.9736365901618
2017-06-30,73.3188993529669,3.9860548643575267,-70.9727804765256,2017,1164.7569778993707,74.95883534088313,127.33370060224556
2017-07-31,110.14175412742638,2.5522664684664442,-86.15519653721412,2017,1167.3092443678372,88.70746300568057,148.76799172399137
2017-08-31,80.6310124571139,9.676135566478454,-63.27713209799725,2017,1176.9853799343157,72.9532676644757,156.44573651662955
2017-09-30,73.92392180340326,10.93266131869774,-25.71702989074919,2017,1187.9180412530134,36.64969120944693,193.71996711058588
2017-10-31,16.111558635934514,0.7719547063288278,-24.487141903301676,2018,0.7719547063288278,25.259096609630504,184.5724291368899
2017-11-30,21.18791959289876,54.38703108918681,8.514127361439705,2018,55.15898579551564,45.87290372774711,159.88744500204155
2017-12-31,17.97728706624606,2.2102581264894288,-22.325762216818248,2018,57.36924392200507,24.536020343307676,153.32871172497994
2018-01-31,25.299524368625832,70.76029632995613,-350.5909677452156,2018,128.1295402519612,421.35126407517174,0.0
2018-02-28,28.263452816723074,14.439542667953816,26.498269281948133,2018,142.56908291991502,14.439542667953816,13.823910148769258
2018-03-31,53.39369845983839,239.4136485840895,152.35891041631922,2018,381.9827315040045,87.05473816777027,0.0
2018-04-30,56.09793309851047,52.05832603656971,-23.056384074585083,2018,434.04105754057423,75.11471011115479,0.0
2018-05-31,85.2677744779796,8.528320564720374,-39.17581678202407,2018,442.5693781052946,47.704137346744446,37.563637131235154
2018-06-30,82.79277298155952,0.0,-54.262387801362806,2018,442.5693781052946,54.262387801362806,66.09402231143187
2018-07-31,115.19449133227434,10.823510412337805,-50.30527503425613,2018,453.3928885176324,61.12878544659393,120.15972819711229
2018-08-31,107.13397334070034,0.989295920747711,-25.786196488439167,2018,454.3821844383801,26.775492409186878,200.51820912862576
2018-09-30,57.2080558049589,1.7718193990669844,-12.676104871859621,2018,456.1540038374471,14.447924270926606,243.27834066265805
2018-10-31,30.949798558832335,31.549253024766845,-1.183541669871822,2019,31.549253024766845,32.73279469463867,241.4953445268517
2018-11-30,16.880011050486914,112.2054265902343,34.90460771593612,2019,143.75467961500115,77.30081887429817,181.07453670304045
2018-12-31,15.206385339687369,50.02727213614751,8.826516188097884,2019,193.78195175114865,41.200755948049625,155.0801660946782
2019-01-31,17.66726431383383,146.96112260276513,562.1695474417872,2019,340.7430743539138,146.96112260276513,25.7863078057469
2019-02-28,21.55787186039552,250.58504799987497,385.7227188868452,2019,591.3281223537888,250.58504799987497,0.0
2019-03-31,44.95667380343946,206.73910258380025,119.9742578617761,2019,798.067224937589,86.76484472202415,0.0
2019-04-30,42.61498169763104,16.24828053586905,-38.73994879952261,2019,814.3155054734581,54.98822933539166,0.0
2019-05-31,78.95533853627093,113.17693818281992,2.0013019080975027,2019,927.4924436562779,111.17563627472242,0.0
2019-06-30,112.25017749844602,8.656633924398124,-80.9448770873928,2019,936.1490775806761,89.60151101179092,22.648666486655102
2019-07-31,79.71904137026036,4.434459719540649,-89.85093970807998,2019,940.5835373002168,94.28539942762063,8.082308429294827
2019-08-31,67.69262333954924,0.0,-83.90955981817217,2019,940.5835373002168,83.90955981817217,0.0
2019-09-30,34.73610792642217,4.550597542646213,-47.08695516613659,2019,945.134134842863,51.637552708782806,0.0
2019-10-31,16.06771738379723,0.0,-24.000052323066484,2020,0.0,24.000052323066484,0.0
2019-11-30,18.15351152243479,77.26518483498793,96.40347114420808,2020,77.26518483498793,77.26518483498793,0.0
2019-12-31,15.957982365264638,120.15387769785008,67.22160026614563,2020,197.419062532838,52.93227743170445,0.0
2020-01-31,13.363630084950618,18.60772159486732,-898.5180785424103,2020,216.02678412770533,917.1258001372777,0.0
2020-02-29,36.78408729884661,15.328679017448788,-1.8151426985188124,2020,231.35546314515412,17.1438217159676,19.640265582879007
2020-03-31,48.09823882864838,91.26353659405392,47.44071042342714,2020,322.61899973920805,43.822826170626776,23.915678240900608
2020-04-30,86.39219098924879,127.91415353307548,23.08115089303209,2020,450.5331532722835,104.83300264004339,5.474866590106007
2020-05-31,42.715253815871264,26.954102877436554,-28.427276036162596,2020,477.48725614972005,55.38137891359915,0.0
2020-06-30,62.284463475838585,2.979535020892655,-38.435581997640014,2020,480.46679117061274,41.41511701853267,20.869346457305916
2020-07-31,57.940347629900785,1.4372006053804554,-35.69105651694541,2020,481.9039917759932,37.12825712232586,41.68143696488084
2020-08-31,56.987209982273185,7.782546798404659,-11.545592270455339,2020,489.68653857439784,19.328139068859997,79.34050787829403
2020-09-30,35.29709141975735,0.0,-0.7744330494214187,2020,489.68653857439784,0.7744330494214187,113.86316624862997
2020-10-31,18.882281925547346,0.0,-0.0321485884412534,2021,0.0,0.0321485884412534,132.71329958573605
2020-11-30,16.844189055413594,22.049900910159746,11.027237570187308,2021,22.049900910159746,11.022663339972437,138.53482530117722
2020-12-31,15.666645486566752,46.6121357624138,66.19460457711148,2021,68.66203667257355,46.6121357624138,107.58933502533017
2021-01-31,15.196263093675906,123.7012058353626,137.8508041552342,2021,192.36324250793615,123.7012058353626,0.0
2021-02-28,33.5408927872551,32.27677384483077,-4.639403659156159,2021,224.6400163527669,36.91617750398693,0.0
2021-03-31,58.21210304579046,51.77189549611855,41.28559283850768,2021,276.4119118488855,10.48630265761087,47.725800388179586
