,ET,P,SWE,wy,sumP,P_adj,D
2003-03-31,39.850514153668406,79.47213076333804,-81.94945118428649,2003,643.5484548378349,161.42158194762453,0.0
2003-04-30,34.8790294627383,193.86255131913117,68.94511842865398,2003,837.4110061569661,124.91743289047719,0.0
2003-05-31,72.71202772963605,58.52451830097489,-315.3931253610631,2003,895.935524457941,373.91764366203796,0.0
2003-06-30,68.17351819757366,3.4929719622016786,-9.967071057192376,2003,899.4284964201427,13.460043019394055,54.7134751781796
2003-07-31,78.80492201039863,26.14160916491414,0.0,2003,925.5701055850568,26.14160916491414,107.37678802366409
2003-08-31,78.68080878105141,42.89956240290582,0.0,2003,968.4696679879627,42.89956240290582,143.1580344018097
2003-09-30,51.091577123050264,12.757937937080175,0.0,2003,981.2276059250429,12.757937937080175,181.49167358777976
2003-10-31,22.293356441363372,3.045686789837776,1.2111496244945121,2004,3.045686789837776,1.8345371653432638,201.95049286379987
2003-11-30,9.52991334488735,94.3443065867964,67.01993067590989,2004,97.38999337663418,27.324375910886516,184.1560302978007
2003-12-31,5.532986712882726,287.1932325253036,243.79636048526868,2004,384.5832259019378,43.39687204003491,146.2921449706485
2004-01-31,6.036926632004622,99.12276971477834,85.10918544194107,2004,483.7059956167161,14.013584272837278,138.31548732981585
2004-02-29,14.083905257076834,196.9251123256551,197.7515886770654,2004,680.6311079423712,196.9251123256551,0.0
2004-03-31,34.44711727325245,37.92835888245915,-226.17619872905834,2004,718.5594668248303,264.1045576115175,0.0
2004-04-30,37.43900635470826,17.51237318284517,-298.8957250144427,2004,736.0718400076755,316.40809819728787,0.0
2004-05-31,35.54807625649913,22.138746059519036,-69.80155979202776,2004,758.2105860671945,91.9403058515468,0.0
2004-06-30,70.71096476025419,2.8376700440916403,-0.014731369150779902,2004,761.0482561112862,2.8524014132424202,67.85856334701177
2004-07-31,79.64168688619294,3.59898551641243,0.0,2004,764.6472416276986,3.59898551641243,143.9012647167923
2004-08-31,60.13432697862508,3.506777686069346,0.0,2004,768.154019313768,3.506777686069346,200.52881400934803
2004-09-30,42.85229347198151,7.172846684486157,0.0,2004,775.3268659982541,7.172846684486157,236.20826079684338
2004-10-31,24.03209705372617,159.55525789855534,116.49537839399196,2005,159.55525789855534,43.05987950456338,217.18047834600617
2004-11-30,10.055436164067013,85.67062250516156,33.935875216637754,2005,245.2258804037169,51.734747288523806,175.50116722154937
2004-12-31,8.224586943963027,146.54978068486102,124.68717504332761,2005,391.7756610885779,21.862605641533406,161.863148523979
2005-01-31,9.547082611207394,237.66451124230937,216.8474870017331,2005,629.4401723308873,20.817024240576274,150.59320689461012
2005-02-28,19.98454072790295,101.20970287499199,92.78682842287697,2005,730.6498752058793,8.422874452115025,162.15487317039805
2005-03-31,38.37878682842289,190.54828067189285,119.06759098786847,2005,921.1981558777721,71.48068968402438,129.05297031479654
2005-04-30,37.9913113807048,69.79237283019492,-130.77527440785684,2005,990.9905287079671,200.56764723805176,0.0
2005-05-31,85.5186366262276,112.86194952200523,-495.80098209127686,2005,1103.8524782299723,608.6629316132821,0.0
