,ET,P,SWE,wy,sumP,P_adj,D
2000-10-31,36.69799579227108,105.03620190005357,0.0,2001,105.03620190005357,105.03620190005357,0.0
2000-11-30,12.55015981987968,27.45526535323314,-0.3617343173431813,2001,132.49146725328671,27.816999670576323,0.0
2000-12-31,14.129626102683353,25.82759653837245,-5.3915129151291445,2001,158.31906379165918,31.219109453501595,0.0
2001-01-31,13.445439043295325,158.93324907800076,71.07523985239851,2001,317.25231286965993,87.85800922560225,0.0
2001-02-28,24.370969623149897,187.62827283183242,102.2984132841328,2001,504.88058570149235,85.32985954769961,0.0
2001-03-31,45.11172775255604,87.24271916184452,-50.91426199261991,2001,592.1233048633369,138.15698115446443,0.0
2001-04-30,43.972133023290155,114.99081654823928,-20.287343173431665,2001,707.1141214115762,135.27815972167093,0.0
2001-05-31,74.18582512087991,0.7226155623941034,-121.73608856088563,2001,707.8367369739702,122.45870412327973,0.0
2001-06-30,69.2485143764072,0.03633740495396106,-0.4406642066420663,2001,707.8730743789242,0.47700161159602733,68.77151276481118
2001-07-31,72.02352046654121,15.473688785255963,0.0,2001,723.3467631641802,15.473688785255963,125.32134444609643
2001-08-31,61.3702166611302,0.5581105029715879,0.0,2001,723.9048736671517,0.5581105029715879,186.13345060425505
2001-09-30,49.743208946960486,10.2486546542469,0.0,2001,734.1535283213987,10.2486546542469,225.62800489696863
2001-10-31,27.752133761488217,31.475111948115106,5.512084870848709,2002,31.475111948115106,25.963027077266396,227.41711158119045
2001-11-30,22.188733621230583,182.02838033836161,57.138579335793345,2002,213.50349228647673,124.88980100256828,124.71604419985276
2001-12-31,10.172255564167866,275.53765114267077,116.66295202952014,2002,489.0411434291475,158.87469911315063,0.0
2002-01-31,11.921300608968444,75.3595008617129,21.615018450184664,2002,564.4006442908604,53.74448241152824,0.0
2002-02-28,29.645722088946318,61.231885370441596,8.190535055350495,2002,625.632529661302,53.0413503150911,0.0
2002-03-31,48.185217936888726,117.08749215752748,18.852084870848756,2002,742.7200218188295,98.23540728667872,0.0
2002-04-30,36.00530577597344,45.85839658621156,-73.71420664206644,2002,788.578418405041,119.57260322827801,0.0
2002-05-31,65.84339546041707,50.246821306462614,-106.2331918819188,2002,838.8252397115036,156.4800131883814,0.0
2002-06-30,75.17509208341025,1.6691938092483785,-48.023856088560876,2002,840.4944335207521,49.69304989780925,25.482042185600996
2002-07-31,68.17394205572987,0.5075719269792403,0.0,2002,841.0020054477312,0.5075719269792403,93.14841231435162
2002-08-31,59.81990035061821,0.04244155773784518,0.0,2002,841.0444470054691,0.04244155773784518,152.92587110723198
2002-09-30,45.75295220520394,11.75906609570391,0.2954612546125461,2002,852.803513101173,11.463604841091364,187.21521847134454
2002-10-31,22.73119468536632,3.067460221064941,-0.2954612546125461,2003,3.067460221064941,3.3629214756774872,206.58349168103337
2002-11-30,26.276499723196174,188.6330879801377,37.28420664206642,2003,191.70054820120265,151.3488813380713,81.51111006615824
2002-12-31,11.043278833733165,300.4291956242816,170.90505535055354,2003,492.12974382548424,129.52414027372805,0.0
2003-01-31,18.4700690164237,30.20963932651023,-27.371586715867153,2003,522.3393831519945,57.58122604237738,0.0
