,ET,P,SWE,wy,sumP,P_adj,D
2009-08-31,68.31966456441889,2.0829789593085613,0.0,2009,684.8012397445643,2.0829789593085613,200.6956928809093
2009-09-30,54.15199390117127,1.0802818878427718,0.0,2009,685.8815216324072,1.0802818878427718,253.76740489423779
2009-10-31,40.913465936655356,136.15008494175532,2.7024667405764955,2010,136.15008494175532,133.44761820117884,161.2332526297143
2009-11-30,31.298518261833802,9.72654695764596,-0.9290812084257196,2010,145.87663189940127,10.65562816607168,181.8761427254764
2009-12-31,19.40722988426086,178.35606986969384,91.2267876940133,2010,324.2327017690951,87.12928217568054,114.15409043405671
2010-01-31,19.744023840876018,175.2598896937138,101.12998891352541,2010,499.49259146280895,74.1299007801884,59.76821349474434
2010-02-28,32.270740869083085,210.1476732736515,90.71324140798228,2010,709.6402647364604,119.43443186566921,0.0
2010-03-31,49.76677247210478,84.8543141755626,-9.381409368070933,2010,794.494578912023,94.23572354363354,0.0
2010-04-30,50.529941090858685,173.8821916592754,-9.533813747228407,2010,968.3767705712985,183.4160054065038,0.0
2010-05-31,66.85996534756393,27.928476705097204,-125.24636225055431,2010,996.3052472763957,153.17483895565152,0.0
2010-06-30,82.13816064869361,2.05190398296277,-136.50249445676266,2010,998.3571512593584,138.55439843972545,0.0
2010-07-31,85.54843163074364,2.055292219984462,-4.17932372505543,2010,1000.4124434793429,6.2346159450398915,79.31381568570374
2010-08-31,73.24800055443897,0.009974780036502378,0.0,2010,1000.4224182593794,0.009974780036502378,152.55184146010623
2010-09-30,51.928660336821665,0.4372388977507379,0.0,2010,1000.8596571571301,0.4372388977507379,204.04326289917717
2010-10-31,31.917194538776087,61.577196406531804,2.464315410199556,2011,61.577196406531804,59.11288099633225,176.84757644162102
2010-11-30,26.128396978307567,121.6865968005801,59.14453991130817,2011,183.26379320711192,62.54205688927193,140.43391653065663
2010-12-31,18.58045325386374,491.856114466473,213.8786723946784,2011,675.119907673585,277.9774420717946,0.0
2011-01-31,21.122705662208055,75.62812670724422,19.570988082039833,2011,750.7480343808292,56.05713862520439,0.0
2011-02-28,28.684064037701845,141.48943851412542,92.77809728381379,2011,892.2374728949546,48.71134123031163,0.0
2011-03-31,44.67751056899299,267.5044106088523,141.91272865853637,2011,1159.741883503807,125.59168195031594,0.0
2011-04-30,33.85852380622357,37.52099768528859,-121.2275152439023,2011,1197.2628811890954,158.7485129291909,0.0
2011-05-31,57.76828886270705,59.88968680807372,-221.26960920177368,2011,1257.1525679971692,281.15929600984737,0.0
2011-06-30,83.55748284704414,21.131013299342975,-145.9984063192904,2011,1278.2835812965122,167.1294196186334,0.0
2011-07-31,83.02893617021277,12.617513735183808,-41.175443458980034,2011,1290.901095031696,53.79295719416384,29.235978976048933
2011-08-31,77.36292743779887,4.2361965006262405,-0.07836751662971173,2011,1295.1372915323223,4.314564017255952,102.28434239659185
2011-09-30,58.671919051909356,12.237606984882518,0.0,2011,1307.3748985172047,12.237606984882518,148.7186544636187
2011-10-31,38.78133758403215,70.74726866962163,0.0,2012,70.74726866962163,70.74726866962163,116.7527233780292
2011-11-30,25.355996950585627,48.7929748043419,2.649667405764965,2012,119.54024347396353,46.14330739857694,95.9654129300379
2011-12-31,19.07890221082542,0.15035979916519746,-1.842260254988912,2012,119.69060327312873,1.9926200541541095,113.0516950867092
2012-01-31,22.513928893201193,150.15812343633618,59.431506374722815,2012,269.8487267094649,90.72661706161337,44.83900691829703
2012-02-29,35.78475015593596,43.925922453795806,-0.8236211197339074,2012,313.77464916326073,44.749543573529714,35.87421350070328
2012-03-31,48.04849677732344,130.52586111225855,-2.0702258869179815,2012,444.3005102755193,132.59608699917652,0.0
2012-04-30,72.41126620001386,146.10586622068084,-32.99497644124166,2012,590.4063764962001,179.1008426619225,0.0
2012-05-31,64.69561300159401,2.0819883041904856,-24.062950388026604,2012,592.4883648003906,26.14493869221709,38.55067430937692
2012-06-30,82.78852865756464,2.17973429139742,-0.28713968957871383,2012,594.668099091788,2.4668739809761338,118.87232898596542
2012-07-31,77.44652020237021,0.44377634235793223,0.0,2012,595.111875434146,0.44377634235793223,195.87507284597768
2012-08-31,69.86371335504884,1.5345458078872343,0.0,2012,596.6464212420332,1.5345458078872343,264.2042403931393
2012-09-30,53.353163767412845,0.0047666458827592805,0.0,2012,596.651187887916,0.0047666458827592805,317.55263751466936
2012-10-31,36.71461916972762,21.797247688859333,0.0,2013,21.797247688859333,21.797247688859333,332.4700089955376
2012-11-30,13.648945872894867,58.41830332852578,5.467641352549888,2013,80.21555101738511,52.95066197597589,293.16829289245663
2012-12-31,18.068071245408547,219.07821390150252,92.32310144124166,2013,299.29376491888763,126.75511246026086,184.48125167760432
2013-01-31,21.789862083304456,52.35845812054393,3.9849639689578424,2013,351.65222303943153,48.37349415158609,157.8976196093227
2013-02-28,32.00978307575022,26.942890648930085,-14.194567627494436,2013,378.59511368836166,41.137458276424525,148.7699444086484
2013-03-31,47.91143391780442,22.854307980545013,-44.879884977827025,2013,401.44942166890667,67.73419295837203,128.9471853680808
2013-04-30,51.7816647030286,18.95819964581003,-35.69259284922394,2013,420.40762131471666,54.65079249503397,126.07805757607542
2013-05-31,74.06106036454361,17.933319218464494,-6.88082039911308,2013,438.3409405331812,24.814139617577574,175.32497832304145
2013-06-30,79.23260101185113,0.42142153241490987,-0.12784090909090906,2013,438.7623620655961,0.5492624415058189,254.00831689338676
2013-07-31,77.92289971585004,6.584049436668261,0.0,2013,445.34641150226435,6.584049436668261,325.34716717256856
2013-08-31,71.88494559567539,4.793627719730728,0.0,2013,450.1400392219951,4.793627719730728,392.43848504851326
2013-09-30,49.26637743433363,2.7939659425264676,0.0,2013,452.9340051645215,2.7939659425264676,438.91089654032044
2013-10-31,24.99550349989604,18.820727695969776,4.795939578713968,2014,18.820727695969776,14.024788117255808,449.88161192296064
2013-11-30,25.78957654723127,15.454910354869313,-3.739883592017738,2014,34.27563805083909,19.19479394688705,456.47639452330486
2013-12-31,21.510718691524023,20.584330487381777,-0.9645925720620842,2014,54.85996853822087,21.54892305944386,456.43819015538503
2014-01-31,27.55137015732206,26.343927590604014,10.390417128603103,2014,81.20389612882488,15.953510462000912,468.0360498507062
2014-02-28,36.52766511885786,81.63422294090203,10.356256929046562,2014,162.83811906972693,71.27796601185547,433.2857489577086
2014-03-31,48.24615981703513,100.31220467601212,6.818493625277153,2014,263.150323745739,93.49371105073496,388.0381977240088
2014-04-30,56.769802481114425,80.89933150402517,-20.951565964523272,2014,344.0496552497642,101.85089746854844,342.95710273657477
2014-05-31,70.36238963199112,22.305770036907116,-6.705065133037691,2014,366.35542528667133,29.01083516994481,384.30865719862106
