date,Dpixel,DpixArray
2001-10-28,238.49862541168517,"[[386.69599915 443.2430011  464.1230011  452.46400109 458.34399897
  465.57099983 451.78600113 443.91999879 439.48100135 449.32100135
  436.40999881 403.33300191 386.36399982 403.29799944 374.07549973
  348.44199854 293.00199854 271.96100143   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.          16.38349808  15.72949993
   65.16250015]
 [458.33700098 408.58999941 446.82999941 462.25899966 452.8030013
  479.25099791 474.78200072 457.96099931 465.03199816 449.11199816
  464.61899868 452.70100046 438.66700177 378.92299984 297.54199845
  171.68399927  87.69900179  61.54350037 129.60999818  14.47149853
   23.63899978   0.           0.           0.           0.
    0.           0.           0.           0.           0.
   25.65200005]
 [494.60699968 456.17399924 444.57399924 454.38900065 471.0140002
  426.41500055 424.77000053 452.13999944 456.64600144 440.40600144
  428.17600122 399.32800152 413.88599789 341.08850059 310.24449866
  189.277499   230.34099894 220.4820003  164.56999758 135.87600135
    5.88300179  83.11499917  23.60299988   0.         189.6265015
    0.           0.          10.96150055   0.           0.
    0.        ]
 [454.30900001 461.91200008 448.87200008 443.05800074 442.43099946
  450.33999947 453.17400046 444.90399852 446.84699878 455.96699878
  436.86200179 414.91900089 368.12999879 395.61800144 417.67000197
  315.88500068 239.33900161 238.26899714 156.20999844 108.2960009
   79.90899902  49.49999999   4.79200157   0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [361.90900001 395.19200008 428.23200008 487.21800074 450.19099946
  411.85999947 460.13400046 470.26399852 457.88699878 578.60699878
  458.54200179 421.15900089 425.56999879 449.53800144 415.01000105
  295.25900161 255.57900161 104.66449633 189.87999851  98.52200066
  133.20199919 263.81550084 292.20500028 344.66499991   0.
    0.           0.           0.           0.           0.
    0.        ]
 [380.00000004 411.08700128 432.12700128 470.24300103 451.97800002
  410.95600065 368.7489997  420.2160003  487.33900121 490.77900121
  446.11599896 424.89799834 455.76099884 443.83799902 399.70150095
  426.2379988  275.39049689 251.38000067 358.63049895 309.95499847
  256.35950173 228.96350159 102.88850624  31.3220013   58.48450085
    0.         149.37999882   0.           0.           0.
    0.        ]
 [413.41000016 434.89100007 420.81100007 476.65499984 466.58400045
  391.61299985 342.17199993 398.98499974 444.70199889 459.66199889
  455.62700037 454.10499902 434.83299759 410.53999997 399.61500125
  391.90100059 332.63350081 395.79599852 471.489001   427.17200028
  296.88199802  39.33499985   0.           0.          21.91599838
    0.          19.73099838   0.           0.           0.
    0.        ]
 [422.38099939 439.08900114 469.72900114 466.6959993  449.20800117
  411.30800127 398.97700061 416.47300041 464.98400189 406.10400189
  450.47399836 458.94400061 466.78000137 455.28799959 427.63099881
  408.06300179 395.18300179 439.11599993 459.19999811 454.00499862
  126.22150116  20.30300087   0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [336.84199981 373.64200066 351.00200066 428.85699935 357.45400051
  446.35699888 415.7719995  466.88500019 457.79999957 459.47999957
  396.9639993  403.4519998  440.530999   449.76599895 423.54999846
  400.72500093 437.20500093 407.55099915 430.57400058 376.64299969
  194.67899681  32.35699883   0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [252.96999957 310.87600092 403.27600092 411.89099918 378.89000055
  392.81800078 409.72499971 421.47999914 438.74299897 386.74299897
  372.5689999  388.69699893 473.34800187 467.08600076 450.96499983
  469.12000036 449.12000036 437.56999818 458.399999   415.40050296
  214.45600072 157.2929995    0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [345.58200055 232.5390006  328.6990006  372.96200018 348.04000006
  403.13600039 384.51600045 469.43300029 381.57899948 396.29899948
  465.56600047 478.8570013  498.587999   397.76899978 308.11700087
  436.33099923 417.85099923 428.86199921 460.66700034 376.074499
  273.26600039  84.53600033   7.79999836   0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [286.70200055 280.6190006  297.6590006  309.68200018 320.84000006
  353.85600039 316.35600045 338.39300029 373.65899948 449.25899948
  441.24600047 451.8970013  454.507999   432.80899978 434.19700087
  395.53099923 438.89099923 428.30199921 419.22449965 400.90699946
  265.61350016 144.62650131  71.49949814   0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [324.13099982 290.68500068 270.84500068 294.1519995  224.17699946
  313.71099926 350.43399928 355.75500008 397.71300067 470.11300067
  462.52300066 477.9959995  488.20499927 468.52300091 452.09600001
  464.66600061 474.26600061 437.87699889 432.12600014 376.49550145
  281.45799969 248.71399882 162.78799776  30.52999805   0.
    0.           0.           0.           0.           0.
    0.        ]
 [273.9080003  329.67499916 295.99499916 270.58399955 307.66799967
  287.84199939 395.44000074 364.54900075 443.47300063 472.75300063
  483.47200064 499.54700187 483.63900076 449.42199831 470.08699981
  473.24900114 463.64900114 484.47300078 463.76100088 428.61799922
  360.58100137 225.50050048 133.69899971  75.259504    11.7980011
   24.18299664   0.           0.           0.           0.
    0.        ]
 [256.79899939 213.883      285.963      293.70099916 286.1810005
  185.13100068 330.50699894 339.50700049 180.47199998 269.67199998
  316.50799948 324.42799999 328.05800111 430.38999947 428.65400054
  399.24799999 442.28799999 479.65299841 475.64600146 473.4620002
  513.05700059 408.24800136 307.34200104 340.55200067 300.07200067
  223.42749931 172.39600338  31.52850086  71.04399986  45.07400068
    4.57649956]
 [278.27199951 294.77800009 257.65800009 279.77299881 219.32100005
  292.98000028 239.08000056 291.36699999 333.69800066 325.21800066
  303.41299986 387.5729997  320.50400041 382.38100103 412.69499885
  376.56599991 337.28599991 459.36200081 466.10100072 467.34400109
  466.89699943 303.88400198 335.28699838 346.66899862 263.46899862
  209.7810004  212.01650017 174.55999946 107.48000048   6.87249943
   18.64200008]
 [265.02100005 245.58900027 223.02900027 231.64600014 224.06899949
  195.70700019 238.73999966 259.20699898 315.63100065 302.11100065
  293.23699993 309.58399872 309.19800074 302.56099936 357.0450008
  311.6059993  323.3659993  387.35300111 478.08200051 474.78700131
  449.26800065 417.49499861 443.40499956 270.04399899 297.72399899
  354.09200115 184.36949512 202.23700816 269.91599851  47.1059988
  233.96650046]
 [168.86499983 217.32500004 256.52500004 230.51699989 262.13700019
  225.50000021 203.75899985 250.36800031 255.20000079 385.12000079
  262.15799861 280.21200112 288.07700009 319.57100084 335.64999928
  303.64599953 267.72599953 342.12399947 406.09499978 428.36100051
  457.41799975 426.47899958 415.59499928 392.7909993  364.3109993
  350.74699947 202.09900269  90.16500092 104.32350143  56.13049797
    0.        ]
 [143.66499983 159.32500004 213.88500004 181.31699989 190.45700019
  209.74000021 155.27899985 210.52800031 295.12000079 334.00000079
  369.11799861 422.45200112 361.03700009 374.29100084 311.96999928
  361.96599953 321.40599953 306.76399947 367.69499978 375.48100051
  416.05799975 497.19899958 499.59499928 398.2309993  327.69599976
  280.13949886 251.38400116 127.5880014   42.11350169   0.
    0.        ]
 [227.78599958 138.43199969 170.03199969 155.63700015 129.28200033
  150.49000001 200.7120004  187.89300066 304.64199987 293.20199987
  280.42300102 330.449      407.46799987 381.86500186 396.91799872
  387.73300074 323.33300074 348.17400033 418.16400039 493.07000054
  480.66500092 489.83499964 498.47299892 505.87799908 489.71799908
  421.68949976 347.7079995   73.17499985   0.           0.
   45.06450069]]"
2001-11-28,135.24181593132346,"[[276.07399719 319.9360083  342.1760083  299.13899743 275.05000239
  268.58300666 256.34000686 269.99799684 263.79600806 275.07600806
  282.37600223 239.49400777 202.7529964  203.12700457 185.2624986
  152.478995    94.99649499  58.16600875   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
   21.88249893]
 [359.89200251 303.548006   342.988006   333.27900393 275.69399495
  303.1749951  283.01699522 277.03600053 305.60799547 289.28799547
  316.03799649 287.18800058 244.88200055 173.45900692  73.36049392
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    9.73150566]
 [415.57599871 381.34799826 367.90799826 347.48099711 350.16399715
  268.94799494 230.93499626 271.68199956 289.47500901 271.87500901
  263.04100183 209.77099895 204.19299496 116.60700462  76.98199374
    0.           7.44749186  11.62250102   0.           0.
    0.           0.           0.           0.          25.58550388
    0.           0.           0.           0.           0.
    0.        ]
 [376.06800269 390.91800228 377.71800228 353.40500453 355.96100099
  341.42699959 313.52900656 280.98500132 267.36699267 276.80699267
  248.38699874 216.52699345 155.58899354 171.83699924 199.0014992
   84.8739863    9.65798747  13.26399965   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [281.10800269 321.23800228 353.63800228 401.48500453 365.16100099
  303.66699959 321.76900656 308.98500132 278.40699267 401.68699267
  270.94699874 224.36699345 215.58899354 225.91699924 193.44399825
   68.73798709  27.83798722   0.           0.           0.
    0.          66.88599812 105.50599447 153.3124961    0.
    0.           0.           0.           0.           0.
    0.        ]
 [303.90599979 332.52099878 354.44099878 387.8799981  369.64599654
  312.69999998 236.35899238 266.38700616 300.71300878 303.43300878
  253.33300214 213.13500395 248.89300079 240.82800025 182.94150705
  203.82199966  54.90449782  32.32599632 158.66299922 123.45850254
   93.3184974   55.60150002   0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [343.19799759 356.59800385 340.19800385 396.23500167 384.86999959
  295.45000211 212.49200604 244.63899632 265.61599364 281.45599364
  252.03999719 238.12700097 231.51099381 210.49000546 194.72399783
  184.43399741 124.36649764 197.75199156 294.59500564 256.36699723
  130.75299507   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [353.84500025 354.75500425 385.63500425 379.50300248 353.86500312
  306.81100237 278.84899463 269.16800041 298.25899518 238.89899518
  268.7249914  269.05499487 266.82299759 263.35700289 242.23499295
  211.84400032 200.24400032 266.32600725 303.01600458 298.48199813
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [272.63300323 290.39600152 264.95600152 337.39099807 261.88899715
  357.40499815 318.22999663 337.46199481 301.17799395 303.09799395
  234.92999539 230.00100004 263.19800279 279.35900126 255.52800139
  233.58600313 270.78600313 250.95299927 271.19699741 231.20949874
   24.65400009   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [190.56199786 242.71599818 337.83599818 338.53200259 297.85200067
  298.54999969 297.74299531 281.26400365 304.70700105 249.98700105
  245.2239938  235.93600283 316.9500081  309.35500649 295.75500044
  315.24799291 294.20799291 277.40400025 281.41299949 248.61849734
   54.93049901   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [278.16499982 166.59299718 266.27299718 300.11000006 258.21800177
  297.83300112 271.83799386 355.21599895 272.3919957  287.9119957
  333.09600535 334.78099422 348.13700169 237.36600235 144.02199477
  275.82099434 257.74099434 266.67699677 282.56199606 196.98750071
   80.71099734   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [217.20499982 216.27299718 233.39299718 234.03000006 230.13800177
  246.55300112 200.95799386 219.37599895 266.0719957  343.8319957
  310.53600535 308.46099422 304.05700169 274.16600235 275.38199477
  234.70099434 279.66099434 266.91699677 239.99949538 221.10000117
   92.31599756   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [248.4850019  220.23499854 199.75499854 215.25899779 132.26999781
  210.85800213 246.00299587 254.98599862 268.08299396 345.28299396
  325.13800372 332.66100316 332.48999378 305.83900249 292.20300075
  304.08700098 313.76700098 268.98800353 261.00699379 199.39249852
   99.47949734  64.83399478   0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [188.77200024 242.02599739 206.42599739 181.00799888 227.41399699
  196.33700061 304.54200177 245.46699514 292.01399551 326.65399551
  301.1919982  330.65500358 323.77499686 282.93099428 304.79499359
  309.52800504 297.28800504 313.42900542 291.28699819 248.3140002
  172.63200601  41.08800029   0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [191.58400183 134.39100201 209.91100201 211.77600069 219.13100355
  109.50199952 238.87699894 220.7630033   36.04900438 126.04900438
  160.89799459 165.36299755 167.54899354 269.14099495 268.56900482
  233.36600597 277.52600597 312.17299292 301.3129967  285.65799324
  316.44000719 207.01900172 107.81199799 144.47299432 101.51299432
   56.83950005   0.           0.           0.           0.
    0.        ]
 [232.06400024 244.88399679 206.56399679 213.94599838 148.48899749
  225.82300168 148.6409991  191.80799883 225.79900438 216.91900438
  173.9159973  245.10999433 178.32400774 238.2840009  254.04899482
  209.36599747 166.72599747 285.21800423 294.74700536 279.20900719
  265.13799491 104.38400748 142.88199899 151.55899801  66.27899801
   38.54000004  43.22899648   0.           0.           0.
    0.        ]
 [219.63600051 203.47299975 179.79299975 184.73399849 165.47899705
  123.98499885 158.01699948 173.04199776 217.80799742 203.40799742
  186.63299633 194.87900055 197.15199427 173.16899862 209.44500019
  150.68000503 163.48000503 220.96500001 318.73599588 310.59699581
  284.00400651 259.35199202 287.49699358 118.78199825 146.94199825
  191.87399799  53.70149052  41.98400012  92.92600217   0.
   53.40749274]
 [119.16399825 169.54999851 210.74999851 179.90399848 205.34699775
  151.0539974  123.01799765 173.33400281 165.12200243 301.12200243
  174.19300045 184.90500252 175.37199521 198.99699755 211.7889983
  168.58699623 131.38699623 197.09699446 259.58500162 286.29999892
  318.67699634 292.85800287 288.3289922  240.04099991 208.60099991
  179.42399776  64.45450729   0.           5.56799637   0.
    0.        ]
 [ 92.76399825 109.70999851 166.34999851 128.22399848 130.14699775
  135.3739974   73.01799765 132.21400281 207.52200243 247.84200243
  285.63300045 333.46500252 252.41199521 258.35699755 190.6689983
  232.50699623 187.86699623 160.21699446 219.58500162 231.57999892
  276.99699634 366.77800287 376.0889922  244.84099991 195.18600113
  145.25899578 121.27200439   7.44250977   0.           0.
    0.        ]
 [184.4609979   87.21699969 119.13699969  94.02100009  58.90899679
   76.72199799 129.36000394 117.40199877 232.74900243 221.70900243
  205.59899986 229.07400122 279.1289923  249.61499759 266.5939942
  258.77300135 187.09300135 217.88999765 292.22900527 359.54200677
  339.12500458 350.83400049 358.34699551 357.10599285 339.42599285
  262.89300137 206.94749352   0.           0.           0.
    0.        ]]"
2001-12-28,11.231192451511204,"[[ 49.64399231  61.47300781  84.67300781  10.3549862    0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [123.17800653  49.7380121   88.9380121   52.13198977   0.
    0.           0.           0.           8.31900378   0.
   28.45500576   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           6.48100403
    0.        ]
 [180.14699358 128.78999411 114.14999411  65.11999491  64.65200496
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    4.28198853]
 [146.70600074 153.39499874 141.87499874  80.76800379  72.52098756
   55.27300423  16.56502097   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
   18.03050232]
 [ 51.98600074  82.35499874 114.83499874 131.64800379  82.60098756
   18.31300423  26.24502097   6.19199107   0.          91.99798877
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
   22.81299744]
 [ 97.34300175 105.88399988 128.28399988 121.91400689  93.83300948
   28.70699095   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [144.87100052 139.36900117 121.52900117 150.31699386 126.09299642
   27.31099943   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           3.37699783   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [158.2079928  130.50299863 161.30299863 144.97099991 106.75701484
   55.93899431  11.28100635   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.          46.95401239  36.62898421
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 90.97699798  79.09700249  52.85700249 110.64899367  29.15800106
  130.83799925  78.83799041  59.6949953    3.10200152   5.50200152
    0.           0.           0.           0.           0.
    0.           0.           0.42798462  21.13600376   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 14.83299029  56.79199488 152.95199488 142.88899905  91.48500421
   78.48600432  54.18601045   2.37399145  37.29500764   0.
    0.           0.          39.54900102  44.11199624  35.55499678
   62.64799413  40.56799413  14.91298829  19.96399436   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 94.14499798   0.          92.01999547 109.95100531  48.96299689
   68.73699648  35.32100045 114.05700603  45.40299179  61.72299179
   71.62299022  64.04198787  80.11001682   0.           0.
    8.33800484   0.           0.39600555   9.01299948   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 31.66499798  40.73999547  58.17999547  42.35100531  20.16299689
   16.17699648   0.           0.          40.12299179 118.60299179
   50.82299022  37.40198787  34.27001682   4.51099258   0.
    0.          11.13800484   0.95600555   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 54.6690058   37.68299842  17.52299842  20.08700011   0.
    0.          21.21299098  35.87199166  11.95299884  92.59299884
   58.5490108   63.45199437  72.73898059  43.72000225  11.65100612
   34.24199366  44.08199366   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.          32.69799263   0.           0.          27.56900004
    0.          91.0960069    2.62999135   4.69299331  44.93299331
    0.          41.65400138  63.018991    19.83299501  28.7990036
   33.78999479  15.46999479  33.89899688  13.20998525   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 22.75900183   0.          20.96300152  10.21100618  36.6500038
    0.          24.97000126   0.           0.           0.
    0.           0.           0.           0.           1.955997
    0.          10.27699352  48.04198096  29.1939989    0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 94.53499939 100.66100363  61.94100363  49.84599106   0.
   48.36300229   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.          15.45401375  28.16899144   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 88.60299575  75.18199755  51.34199755  49.33199898  13.49299363
    0.           0.           0.           8.28599546   0.
    0.           0.           0.           0.           0.
    0.           0.           0.          62.02599588  54.12500729
   25.92301286  13.69500716  48.03499346   0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.          33.94799839  76.90799839  38.72800178  53.27800361
    0.           0.           0.           0.         110.52799853
    0.           0.           0.           0.           0.
    0.           0.           0.          13.76299478  47.64200392
   91.86900134  71.25100092  77.67299793  11.68999527   0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.          31.30799839   0.           0.
    0.           0.           0.          14.28799853  55.32799853
   94.20399959 131.90099983  35.76299496  32.61200243   0.
    0.           0.           0.           0.           0.
   49.70900134 146.37100092 165.51299793  13.12999527   0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 60.298999     0.           0.           0.           0.
    0.           0.           0.          63.60799657  53.44799657
   33.14800438  19.73899939  38.65499328   5.93099857  28.16599433
   29.96899561   0.           0.          71.87001052 123.74200616
  100.12100067 121.43799829 137.70599941 132.2309898  112.4709898
   21.95249412   0.           0.           0.           0.
    0.        ]]"
2002-01-28,2.0291537258880052,"[[  0.           0.          13.12301109   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 61.77901041   0.          25.52401178   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [129.39099695  78.13199538  60.85199538   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 89.78200027 103.61299946  88.65299946  21.54400576   4.43098947
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.          24.33299946  57.45299946  80.90400576  19.23098947
    0.           0.           0.           0.          37.2034835
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 35.96400356  46.80600382  71.04600382  63.76800736  30.15800567
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 91.89799714  85.37599824  63.05599824  95.4139907   72.48600026
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [108.70099504  76.02000158 108.26000158  95.51199616  50.17501632
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 35.62799865  15.23600251   0.          52.6169937    0.
   76.87699758  18.18299125   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.58199343 103.54199343  93.9890018   37.31300134
   20.82500731   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    9.99249231   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 38.71799573   0.          40.62999967  57.7880023    0.
   10.7509994    0.          59.91200878   0.           0.
   17.72499282   5.51999156  30.74101665   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.           3.82999967   0.           0.
    0.           0.           0.           0.          61.97098999
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.          39.59400187
    1.57900858  14.71849053  24.86597791   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.           0.           0.           0.
    0.          34.95100888   0.           0.           0.
    0.           0.          11.14298956   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 54.84100006  59.08600264  17.00600264   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 51.01899474  36.03799719   9.31799719   5.22499779   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.          13.67749499   3.40601065
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.          37.92399883   0.           6.31700351
    0.           0.           0.           0.          68.1430025
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
   44.46500377  30.68950434  36.42899496   0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           6.2230025
   49.57999652  89.71200272   0.           0.           0.
    0.           0.           0.           0.           0.
    7.29250361 119.06700403 141.99899469   0.           0.
    0.           0.           0.           0.           0.
    0.        ]
 [ 24.78299771   0.           0.           0.           0.
    0.           0.           0.          15.92599557   6.88599557
    0.           0.           0.           0.           0.
    0.           0.           0.          20.73701057  80.92100823
   58.78900517  85.1389974  108.21799557 100.09648664  81.05398651
    0.           0.           0.           0.           0.
    0.        ]]"
