,ET,P,SWE,wy,sumP,P_adj,D
2012-01-31,19.037859827548083,140.10065371634644,90.63776967353571,2012,247.63846624696924,49.46288404281073,106.69731567045415
2012-02-29,22.298647800132645,43.110197448428764,35.23564304231296,2012,290.748663695398,7.874554406115806,121.12140906447098
2012-03-31,39.65659252708378,221.04768377415212,92.60666110110282,2012,511.79634746955014,128.4410226730493,32.33697891850545
2012-04-30,73.08761795268626,96.22862650114222,-138.74590271980313,2012,608.0249739706924,234.97452922094533,0.0
2012-05-31,53.24239663939862,11.092698891538552,-80.95425985324485,2012,619.117672862231,92.0469587447834,0.0
2012-06-30,77.1818881273491,15.946690003098142,0.0,2012,635.064362865329,15.946690003098142,61.23519812425096
2012-07-31,81.41786601812954,12.583935191084665,0.0,2012,647.6482980564138,12.583935191084665,130.06912895129585
2012-08-31,73.31666239221752,12.630353844200371,0.0,2012,660.2786519006141,12.630353844200371,190.75543749931302
2012-09-30,54.23813575060799,4.491877320236226,0.0,2012,664.7705292208503,4.491877320236226,240.5016959296848
2012-10-31,38.34346407251823,56.54180593949042,8.441012346763916,2013,56.54180593949042,48.100793592726504,230.74436640947653
2012-11-30,14.059132434225072,122.80347548680162,25.71804560833076,2013,179.34528142629205,97.08542987847086,147.71806896523074
2012-12-31,9.635392438646912,348.4066030460582,253.55437409376503,2013,527.7518844723502,94.85222895229316,62.5012324515845
2013-01-31,9.43567596234587,23.160375786975834,13.131772046223432,2013,550.9122602593261,10.028603740752402,61.908304673177966
2013-02-28,22.581606045874395,7.987429039959582,-9.31750076892655,2013,558.8996892992857,17.304929808886133,67.18498091016623
2013-03-31,47.812372828921184,57.41775368458251,-141.7826354409244,2013,616.3174429838682,199.2003891255069,0.0
2013-04-30,55.06840853847174,22.36204925954986,-115.9008743793664,2013,638.679492243418,138.26292363891625,0.0
2013-05-31,71.41823131656871,44.539591903897744,-33.749901138011325,2013,683.2190841473158,78.28949304190907,0.0
2013-06-30,81.73404163167895,20.811229335537845,-0.09429236785447515,2013,704.0303134828537,20.90552170339232,60.828519928286624
2013-07-31,84.30435497414592,8.983360891822395,0.0,2013,713.013674374676,8.983360891822395,136.14951401061015
2013-08-31,70.72314668316616,4.188564780813467,0.0,2013,717.2022391554895,4.188564780813467,202.68409591296285
2013-09-30,56.79495116453791,29.27579582029806,0.0,2013,746.4780349757875,29.27579582029806,230.2032512572027
2013-10-31,31.268088566756532,23.59153528399559,10.475987521420093,2014,23.59153528399559,13.115547762575497,248.35579206138374
2013-11-30,24.724539709196975,19.709956550799287,-7.933345050309763,2014,43.301491834794874,27.64330160110905,245.43703016947165
2013-12-31,11.21518893357493,33.05958492842426,4.476514785359637,2014,76.36107676321913,28.58307014306462,228.06914895998196
2014-01-31,20.92206050983505,55.099251953387835,17.699371677138714,2014,131.46032871660697,37.39988027624912,211.5913291935679
2014-02-28,27.159816529946195,205.6979273112109,47.39030713124478,2014,337.15825602781786,158.3076201799661,80.44352554354799
2014-03-31,48.32415630237274,109.1186177692636,18.37510435432138,2014,446.27687379708146,90.74351341494221,38.02416843097852
2014-04-30,55.376544059274934,46.19290073999717,-76.90061074739666,2014,492.4697745370786,123.09351148739383,0.0
2014-05-31,69.07307047719856,23.56392528436884,-13.583329671778193,2014,516.0336998214475,37.14725495614703,31.925815521051526
2014-06-30,74.51317632530649,0.05539485000723602,0.0,2014,516.0890946714547,0.05539485000723602,106.38359699635078
2014-07-31,75.93035547322924,35.527313651681546,0.0,2014,551.6164083231363,35.527313651681546,146.78663881789848
2014-08-31,75.1578195289759,49.19659462313691,0.0,2014,600.8130029462732,49.19659462313691,172.74786372373748
2014-09-30,63.20611802064037,27.973015050161425,0.022760226723494002,2014,628.7860179964346,27.95025482343793,208.00372692093993
2014-10-31,36.48816794566463,19.87123391594533,-0.022760226723494002,2015,19.87123391594533,19.893994142668824,224.59790072393574
2014-11-30,26.18179765370027,67.06326261133687,18.62731227206818,2015,86.93449652728219,48.435950339268686,202.34374803836732
2014-12-31,12.139356090676547,165.37687633892224,63.71299266224351,2015,252.31137286620444,101.66388367667874,112.81922045236513
2015-01-31,18.60494235677198,3.182011334954127,-49.280680170482,2015,255.49338420115856,52.462691505436126,78.96147130370099
2015-02-28,33.26450057203203,147.95992909304152,14.568390526824544,2015,403.4533132942001,133.39153856621698,0.0
2015-03-31,54.883210419783495,28.655236787793513,-45.02249659475371,2015,432.1085500819936,73.67773338254722,0.0
2015-04-30,47.732612866320494,56.02524483519225,-2.4201854211520715,2015,488.13379491718587,58.445430256344316,0.0
2015-05-31,77.09247557863239,56.50453872891865,-0.18533327474845115,2015,544.6383336461045,56.6898720036671,20.40260357496529
2015-06-30,94.41512628707204,22.418946108527656,0.0,2015,567.0572797546322,22.418946108527656,92.39878375350969
2015-07-31,93.65096893426028,35.21081870900632,0.0,2015,602.2680984636385,35.21081870900632,150.83893397876363
2015-08-31,67.3045463345947,8.548594801442064,0.0,2015,610.8166932650805,8.548594801442064,209.5948855119163
2015-09-30,50.64514652820556,3.5371749668288563,0.0,2015,614.3538682319094,3.5371749668288563,256.702857073293
2015-10-31,33.16171081580568,60.66063034305027,0.0,2016,60.66063034305027,60.66063034305027,229.2039375460484
2015-11-30,17.175098125495023,98.92356655876148,33.30273737861945,2016,159.58419690181177,65.62082918014204,180.75820649140138
2015-12-31,6.6902472938484525,204.95777085405925,169.04314776571897,2016,364.541967755871,35.91462308834028,151.53383069690955
2016-01-31,9.53030553843444,225.97430406713417,150.74985719934978,2016,590.5162718230051,75.2244468677844,85.8396893675596
2016-02-29,23.6946834551378,54.197345010445844,-50.01173162265462,2016,644.7136168334509,104.20907663310047,5.325296189596941
2016-03-31,45.43867570661266,226.40380740130087,-2.699064106507535,2016,871.1174242347519,229.1028715078084,0.0
2016-04-30,65.8981914237915,77.51753991248793,-174.78351421415698,2016,948.6349641472398,252.3010541266449,0.0
2016-05-31,70.21002377388393,62.30845564817,-112.15075354804688,2016,1010.9434197954098,174.45920919621688,0.0
2016-06-30,93.69609227789027,3.630992015471296,-13.450678852322154,2016,1014.5744118108811,17.08167086779345,76.61442141009682
2016-07-31,76.25103108215198,0.03885262309002226,0.0,2016,1014.6132644339712,0.03885262309002226,152.82659986915877
2016-08-31,72.93462358017081,3.2108531897773505,0.0,2016,1017.8241176237485,3.2108531897773505,222.5503702595522
2016-09-30,51.603092365941706,1.522572676340187,0.0,2016,1019.3466903000887,1.522572676340187,272.6308899491537
2016-10-31,36.87071233600422,260.5135397870424,15.206731402961461,2017,260.5135397870424,245.30680838408097,64.19479390107693
2016-11-30,15.067901734613011,84.28340849125044,32.835010325585486,2017,344.79694827829286,51.448398165664955,27.81429747002499
2016-12-31,9.088526899709429,221.74353257854864,63.23076585087217,2017,566.5404808568414,158.51276672767648,0.0
2017-01-31,9.848921460421174,557.8165563946609,468.79577310075115,2017,1124.3570372515023,89.02078329390974,0.0
2017-02-28,17.931909407973148,470.68595769432835,307.13076145700575,2017,1595.0429949458307,163.5551962373226,0.0
2017-03-31,38.775481877179814,133.86165000344954,37.47370271101556,2017,1728.9046449492803,96.38794729243398,0.0
2017-04-30,39.19087016025781,160.3860749089558,-210.59796124609989,2017,1889.2907198582361,370.9840361550557,0.0
2017-05-31,78.53866054478831,28.66681311731651,-496.4272595456744,2017,1917.9575329755526,525.0940726629909,0.0
2017-06-30,78.94019690079907,11.045135129963702,-215.8624719891032,2017,1929.0026681055162,226.9076071190669,0.0
2017-07-31,91.05124895148116,1.408574872359961,-1.7850520673140295,2017,1930.411242977876,3.1936269396739903,87.85762201180717
2017-08-31,87.59732638735595,21.80791193647558,0.0,2017,1952.2191549143517,21.80791193647558,153.64703646268754
2017-09-30,62.987170544346824,41.64106710586328,0.0,2017,1993.8602220202151,41.64106710586328,174.99313990117108
2017-10-31,33.099144408635375,20.462815710609664,0.0,2018,20.462815710609664,20.462815710609664,187.6294685991968
2017-11-30,21.204474857622177,237.29862563997065,34.55072718484994,2018,257.7614413505803,202.74789845512072,6.086045001698267
2017-12-31,16.999839300693125,19.22087022333994,-8.063930752669261,2018,276.98231157392024,27.2848009760092,0.0
2018-01-31,16.271042559773722,119.32960112960849,33.94156158003426,2018,396.3119127035288,85.38803954957423,0.0
2018-02-28,22.61931674548106,33.539937923574556,-4.8668219166044295,2018,429.8518506271033,38.406759840178985,0.0
2018-03-31,35.10895832412605,312.05584952940006,249.13467199789096,2018,741.9077001565033,62.9211775315091,0.0
2018-04-30,52.76685022318469,77.41982306666385,-245.71439869941563,2018,819.3275232231672,323.13422176607946,0.0
2018-05-31,94.97624961329387,66.85260477056822,-58.181949997803045,2018,886.1801279937355,125.03455476837127,0.0
2018-06-30,109.83946612454147,3.3597932906477794,-0.7998593962827891,2018,889.5399212843832,4.159652686930569,105.6798134376109
2018-07-31,98.55064480487911,8.871454661210336,0.0,2018,898.4113759455936,8.871454661210336,195.3590035812797
2018-08-31,85.82773854244925,0.5140631425441453,0.0,2018,898.9254390881378,0.5140631425441453,280.6726789811848
2018-09-30,50.7984408008132,0.28521412194682505,0.0,2018,899.2106532100845,0.28521412194682505,331.18590566005116
2018-10-31,31.44678481460202,20.202760058868247,0.0,2019,20.202760058868247,20.202760058868247,342.42993041578495
2018-11-30,20.62225482830247,106.01563076562717,53.57937519223166,2019,126.21839082449542,52.436255573395506,310.6159296706919
2018-12-31,7.987469836920491,64.58358514073217,32.740893712377506,2019,190.8019759652276,31.842691428354662,286.7607080792577
2019-01-31,10.758515766662242,263.5384352556881,234.83580122149476,2019,454.3404112209157,28.702634034193352,268.8165898117266
2019-02-28,12.39001547919154,448.22546971511616,347.3735665011643,2019,902.5658809360318,100.85190321395186,180.35470207696628
2019-03-31,30.916233691566045,131.0492090747692,63.33296717781957,2019,1033.6150900108012,67.71624189694964,143.55469387158269
2019-04-30,51.50477201362167,55.22934067254538,-312.14244914099885,2019,1088.8444306833464,367.37178981354424,0.0
2019-05-31,74.2931847330945,88.76203642219177,-258.1835317896217,2019,1177.6064671055383,346.9455682118135,0.0
2019-06-30,109.59561629295476,5.499537601326986,-161.53662287446724,2019,1183.1060047068652,167.03616047579422,0.0
2019-07-31,81.66973243111761,2.6623727955899383,0.0,2019,1185.7683775024552,2.6623727955899383,79.00735963552768
2019-08-31,73.15368625890054,1.1554071900921632,0.0,2019,1186.9237846925473,1.1554071900921632,151.00563870433604
2019-09-30,62.0092521339171,36.76352769501528,2.155982248780701,2019,1223.6873123875625,34.607545446234575,178.40734539201856
2019-10-31,32.28196541506346,7.29408004854383,-2.133573531350234,2020,7.29408004854383,9.427653579894065,201.26165722718795
