date,Dpixel,DpixArray
2001-10-28,134.546097063568,"[[3.88699985e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.22725015e+01 9.16509992e+01
  1.30251000e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.05025001e+02
  1.01529001e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.72164998e+01
  1.33152500e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  5.67895001e+01]
 [1.72492999e+02 4.38500342e-01 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [2.81599951e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 6.51900498e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [6.40790049e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 1.03782996e+02 3.21200238e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 1.11602491e+02 6.43150238e+00
  0.00000000e+00 4.47199900e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 9.64905003e+01 6.97859898e+01
  1.15611998e+02 8.95104974e+01 2.82100002e+00 1.14470049e+01
  1.76790002e+01]
 [0.00000000e+00 1.47216004e+02 2.21790094e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 1.28269004e+02 1.02825502e+02
  7.41110023e+01 1.10500496e+02 4.99209954e+01 2.96679956e+01
  2.58850002e+01]
 [0.00000000e+00 4.87390126e+01 6.73789976e+01 1.07552000e+02
  0.00000000e+00 0.00000000e+00 7.40500007e+01 3.64140000e+01
  1.00976489e+02 1.33171000e+02 2.16684968e+01 1.13770502e+02
  6.60715020e+01]
 [0.00000000e+00 0.00000000e+00 1.28168998e+02 2.66609500e+02
  6.81170044e+01 0.00000000e+00 3.08417001e+02 5.01629998e+01
  4.75929998e+01 1.08071994e+02 9.32344943e+01 1.34218502e+02
  2.60192002e+02]
 [4.63480500e+02 9.50125008e+01 1.24955999e+02 3.22998000e+02
  2.57789000e+02 7.92269967e+01 2.44847498e+02 3.33376501e+02
  1.16390502e+02 2.77488000e+02 1.88390000e+02 1.59760493e+02
  2.40249002e+02]
 [4.24334501e+02 2.62835000e+01 1.32662501e+02 1.42157500e+02
  2.66381999e+02 3.58646001e+02 3.26251501e+02 2.64706499e+02
  2.89322503e+02 1.44558006e+02 1.41493007e+02 7.94129974e+01
  2.31105003e+02]
 [6.34500000e+02 3.48622500e+02 1.03030500e+02 9.82254996e+01
  3.77414000e+02 3.14231499e+02 3.52576999e+02 3.09158999e+02
  3.74163000e+02 6.02519999e+01 9.25645108e+01 1.07969000e+02
  2.18956500e+02]
 [5.66944000e+02 5.06622000e+02 3.92112492e+02 2.28999999e+02
  4.61484497e+02 4.05067999e+02 4.70904000e+02 3.93850000e+02
  1.52411998e+02 6.02345007e+01 1.37612000e+02 1.33700500e+02
  1.82229997e+02]
 [6.18672000e+02 1.71299919e+01 6.24200072e+01 2.23898000e+02
  3.54027000e+02 3.45984999e+02 2.29290502e+02 4.50954502e+02
  4.23643998e+02 2.38596500e+02 1.58106500e+02 1.87400000e+02
  1.93694999e+02]
 [5.89315000e+02 1.27786497e+02 1.97304010e+02 4.01827000e+02
  2.83271000e+02 2.88466000e+02 2.13127004e+02 7.49245005e+01
  1.14094496e+02 2.85242999e+02 1.54500498e+02 2.11219999e+02
  1.88876001e+02]
 [4.50415000e+02 4.42379997e+02 4.28549500e+02 2.84447000e+02
  2.27431000e+02 3.12626000e+02 1.14759994e+01 9.10745010e+01
  1.47502000e+02 1.40400000e+02 1.57840000e+02 1.16572500e+02
  7.95160013e+01]
 [5.75627501e+02 6.37847499e+02 4.24000001e+02 3.22240001e+02
  2.62602002e+02 2.41625499e+02 3.20475000e+02 1.13003500e+02
  1.43497501e+02 3.54806500e+02 2.85765000e+02 1.99994501e+02
  8.22129999e+01]
 [6.10254500e+02 5.84304500e+02 5.54182000e+02 4.59462000e+02
  2.85877000e+02 3.15856000e+02 3.42483002e+02 1.79551001e+02
  1.07994998e+02 2.47872500e+02 2.45419999e+02 1.45043001e+02
  6.48720003e+01]
 [6.49734001e+02 5.40786005e+02 4.86757997e+02 4.96436000e+02
  2.26253999e+02 3.34240000e+02 2.53342000e+02 2.25099002e+02
  1.91559000e+02 1.50292499e+02 8.35029986e+01 6.24899999e+01
  5.20099982e+01]]"
2001-11-28,123.61745527646623,"[[  0.          26.7369986    0.          31.11100281  83.77953186
   44.75450256  24.79898865  27.06602783  10.3169989   77.73699722
   40.4345015   90.76099835 123.4290003 ]
 [  3.79001343   9.67200195  16.63450623  18.90199036  87.33250854
   73.9339679   88.33099121  70.26453674  31.28954468  32.21600739
   10.78600006  86.30800108  92.13700084]
 [  0.           0.          40.72147827   0.          78.60097046
   87.31744934  97.6725116   87.69449615  50.93446289  84.48807312
   10.45550598  32.68549564 122.47450033]
 [  0.          27.43902588   0.          32.09349915  42.29751709
  105.30253021  94.66548462 107.70148224  68.58047302  62.83303223
   67.45044189  10.92249695  45.875998  ]
 [ 19.38750622   0.           0.          27.19655151  34.92240295
   79.18350708  70.61848175  76.07949799  80.31501465  97.2610141
   67.70851166  70.48498291  17.25750244]
 [  0.           0.           6.75152954   0.          52.07000061
  104.54099731  23.96350113  84.25949615 104.33501465  99.53849457
   71.77101898  88.65751709  69.8900095 ]
 [  0.           0.          34.89649536   0.          20.22498901
   70.54049866  53.98800711  92.18100159  74.70400665  77.63950134
   83.00197021  87.88000122  79.18849579]
 [  0.           0.           0.           0.           0.
   62.61300751 102.64399714  84.79451489 112.50555023 101.73201233
   53.63200105  70.73549286  69.59900269]
 [  0.           0.           0.           0.           0.
   22.72400436 151.08849121 104.655       87.8284964  137.99847632
   87.25100739  65.60850159  70.4965033 ]
 [  0.           0.           0.           0.           0.
    0.         109.09400086 144.82298901 176.2734982  177.25899553
   78.70949306  76.2120064   79.79850487]
 [  0.         171.55599647  40.41800264  12.34899628  19.96403259
    0.         154.02250862 139.96200295 166.28250591 197.30449275
  102.74498867  69.02949491  56.8640033 ]
 [  0.           9.63050549  53.78850687  24.27400319   0.
    9.32148804  52.98850774  92.40150307 175.32748632 220.64549397
  101.16798777 135.14449693  96.16900296]
 [  0.           0.          76.88350249 162.98900399   4.725007
    9.73649872 241.91050508  54.71049923  65.44900258 172.61899097
  135.86898834 191.32249965 293.71200571]
 [229.8275007    0.          29.01149731 179.99349904 120.94650378
    0.         153.17650129 265.68800375  91.17950619 236.85700096
  228.44900019 200.57949765 285.92800603]
 [246.88249741   0.           0.           0.          95.88700005
  204.82349776 199.83750591 178.16999573 228.49100073 192.85350536
  184.75849962 112.2265036  268.93550669]
 [465.21200639 129.6924971    0.           0.         203.89150627
  164.44049258 222.83999285 195.89100617 306.85049971  89.2429987
  127.26550537 138.69600445 258.65200245]
 [427.88100769 333.62650717 196.2714946   32.02650101 285.89450203
  283.76000015 342.450998   294.83400278 113.0695023   98.11150513
  177.14650163 174.50749514 220.64599932]
 [473.58899632   0.           0.          25.82749802 200.51400391
  241.41000376 112.11000092 383.62000366 382.37850126 206.07099827
  198.330993   221.74500294 230.32300087]
 [433.12850597   0.         110.81500631 244.26799529 186.92599875
  199.48799903 121.05849995  74.5270002  142.20849731 262.58149643
  184.97649582 200.08600098 164.04300137]
 [312.3885054  301.41799313 271.98299568 114.34549583 129.88599875
  216.22299858   0.          90.19200226 169.85350227 174.10349419
  194.57349602 139.33850212  47.50300031]
 [427.74300415 489.94399314 353.54800362 231.23300416 202.44900132
  155.89099638 208.57950528 103.98699562 153.10800079 366.80449692
  249.64299694 175.15100241  47.1575005 ]
 [458.47299373 454.75749744 467.56849961 367.73349995 217.64399684
  243.6250022  250.88800359 143.93450216 103.76999504 276.3280019
  239.45299263 123.15449974  32.72050089]
 [525.66250397 377.48250831 412.41250069 359.89300263 173.18699768
  272.08250177 177.2584967  185.21100531 158.68250608 135.46199646
   46.26249569  23.15549618   5.88600202]]"
2001-12-28,58.88867592352713,"[[  0.           0.           0.           6.29300903 113.17953979
   61.76403198   5.62395752   0.           0.         101.15749527
    0.          57.07299832 119.61600034]
 [  0.           0.           0.           0.         131.96393433
  112.41401001 150.48948303  62.90451599   0.           0.
    0.          58.73099943  80.40900149]
 [  0.           0.          45.09693848   0.         109.53455566
  146.05744812 179.57051758 148.09705963   9.51648315  32.93193176
    0.           0.         105.04249929]
 [  0.          18.64255981   0.           0.          16.46201172
  184.16701141 122.27848846 203.77348297  99.10400879  32.53860229
   33.13597778   0.          10.69049919]
 [  0.           0.           0.           0.           6.32598938
  121.37948242  71.46999268  83.5854892  101.57452637 140.58704681
   92.08704193  70.24898071   0.        ]
 [  0.           0.           0.           0.          37.71344543
  180.4769165    1.68998886 101.2929837  172.49196777 134.06204681
   86.76699066 146.66903442  29.99500828]
 [  0.           0.           0.           0.           0.
   64.26251038  48.57800375  98.38599701  80.10800079  85.82847839
   97.64598877 144.75401794  95.14051025]
 [  0.           0.           0.           0.           0.
   42.30700958  81.81499827  99.12851666 199.55057404 140.3639917
   34.23399232  96.7124942   14.38950104]
 [  0.           0.           0.           0.           0.
    0.         162.02249359 140.22499023 112.05851379 154.87548682
   62.89799225  43.28651031  16.66350861]
 [  0.           0.           0.           0.           0.
    0.          66.82400101 148.5474931  181.40500394 191.66149522
   75.26199429  77.40549609  20.30199914]
 [  0.          85.74247901   0.           0.           0.
    0.         108.50951881 123.32851082 175.87949841 202.7749908
   92.62048549  67.88600492   1.16550141]
 [  0.           0.           0.           0.           0.
    0.           0.          34.20501106 149.43899755 204.39651142
   62.51400583  90.94049851  31.78050504]
 [  0.           0.           0.           0.           0.
    0.          48.77250249   0.          13.25549855 135.88249256
   81.07999878 159.7684991  229.33851053]
 [  0.           0.           0.           0.           0.
    0.           0.          67.86150259   0.          95.15650654
  151.80600641 131.86848782 194.57700505]
 [  0.           0.           0.           0.           0.
    0.           0.           0.          38.70150038 133.02200512
  103.26201311  39.44700714 161.95250681]
 [210.23450696   0.           0.           0.           0.
    0.           0.           0.         114.61600019  12.42498539
   38.64250366  58.17150494 156.40399952]
 [219.18300171  54.82299525   0.           0.           0.
   55.96900039  93.48200136  95.77100534   0.          28.96149597
  101.39650041  86.77899172 106.99999437]
 [227.19599682   0.           0.           0.           0.
   34.38400034   0.         175.26550835 237.15750785  95.39299442
  118.13049618 129.18950031 129.36600563]
 [202.16801353   0.           0.           0.           0.
    1.16499931   0.           0.          25.14249695 153.20299622
   94.56049026  81.5610006   76.72250274]
 [ 84.50801392  56.6689822    0.           0.           0.
   25.40499931   0.           0.          38.06999367  88.90249748
  108.28499443  31.45350212   0.        ]
 [187.16849518 224.91749381 128.92401063  24.20401063  51.64099595
    0.           0.           0.          25.91498688 273.44499878
  144.69599751 108.45150427   0.        ]
 [194.08699615 199.26399868 230.7220049  130.9620049   40.51899013
   90.32300513   0.           0.           0.         214.57649982
  157.84399666  64.24499859   0.        ]
 [325.68700798 101.42550201 241.58201058 116.94501313  46.0069989
  116.09400263   0.           0.           0.           0.
    0.           0.           0.        ]]"
2002-01-28,12.56314464197712,"[[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.77749922e+01 5.84000107e+00 6.80349979e+01
  1.38315000e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 6.71139993e+01
  9.45700011e+01]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 6.19900009e+00
  1.16802499e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 5.00686646e-03
  1.93804992e+01]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.21579997e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 8.34604919e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 2.16599777e+00 6.83499893e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 7.31400544e+00 2.98489866e+01
  8.33335030e+01 6.26429870e+01 0.00000000e+00 4.26739960e+01
  1.87695105e+01]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 3.47845139e+01 3.86429997e+01
  0.00000000e+00 6.96985023e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 7.63500180e+00
  4.15600854e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 1.70585011e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.03367994e+02
  1.99966508e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 2.21444999e+01
  0.00000000e+00 7.04955030e+01 2.24900038e+01 2.34949334e+00
  1.27396504e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  8.13250030e+01]
 [1.26304008e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  6.75689993e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  6.88705020e+01]
 [1.71180005e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 2.67155013e+01 3.41465093e+01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.13174999e+01]
 [1.67570999e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53688009e+02
  2.07833509e+02 7.11584892e+01 2.57849003e+00 2.92439983e+01
  3.02654990e+01]
 [1.46918514e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.17903494e+02 0.00000000e+00 3.05429998e+01
  5.99635020e+01]
 [2.43985127e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [1.31423497e+02 1.65386991e+02 9.07370140e+01 0.00000000e+00
  2.16849950e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 2.30438503e+02 1.32887001e+02 8.60640025e+01
  0.00000000e+00]
 [1.37444993e+02 1.52749997e+02 1.96813005e+02 8.15730049e+01
  3.98719072e-03 5.45600071e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.92905997e+02 1.24713495e+02 4.79219968e+01
  0.00000000e+00]
 [2.88264005e+02 3.07330051e+01 1.16962506e+02 4.75730113e+01
  2.04439989e+01 8.73305024e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]]"
2002-02-28,17.86503956233061,"[[0.00000000e+00 4.80950027e+00 0.00000000e+00 1.45599060e+00
  1.66790140e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  3.80052605e+00 8.95670014e+01 0.00000000e+00 8.01459979e+01
  1.51274000e+02]
 [0.00000000e+00 3.97548409e+00 6.16299370e+00 3.42800102e+00
  2.84645044e+01 5.72749588e+00 5.08348511e+00 2.46399475e+00
  7.01006470e-01 9.28799301e+00 6.09300400e+00 7.50789995e+01
  1.06762001e+02]
 [0.00000000e+00 3.28198502e+00 1.84349960e+01 0.00000000e+00
  3.09700069e+01 2.66065164e+01 1.16054902e+01 6.68000420e+00
  5.77498459e+00 1.88425033e+01 5.47501427e+00 1.17501869e-01
  1.29976499e+02]
 [0.00000000e+00 1.76840107e+01 9.29550278e+00 2.95080406e+01
  2.09919827e+01 2.95454932e+01 1.86544858e+01 2.04525246e+01
  1.03060172e+01 1.95645200e+01 2.01994846e+01 2.16750362e+00
  1.25834987e+01]
 [0.00000000e+00 0.00000000e+00 1.10774760e+01 2.47849687e+01
  2.67295168e+01 3.18665497e+01 1.14365193e+01 1.80355095e+01
  1.35084999e+01 1.96980116e+01 2.36704897e+01 6.83898987e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.34075066e+01 8.11998825e+00
  3.00895314e+01 3.97189838e+01 0.00000000e+00 1.98154820e+01
  1.82159901e+01 1.73530043e+01 1.33229933e+01 2.48665094e+01
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 2.17109971e+01 4.49098976e+00
  2.42649521e+00 2.24309887e+01 2.76350349e+00 1.79840086e+01
  1.60179927e+01 1.69595029e+01 1.53544882e+01 2.03839919e+01
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.57280025e+01 1.42180183e+01
  0.00000000e+00 9.59600937e+00 1.39809973e+01 1.77490062e+01
  2.22455100e+01 2.22054647e+01 1.85304903e+01 5.83648827e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.52048431e+00
  9.02251083e+00 5.11598877e+00 8.58649889e+01 3.18200159e+01
  2.08905115e+01 2.32609985e+01 2.09369994e+01 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 2.02535214e+01
  1.79859933e+01 1.48784879e+01 0.00000000e+00 4.33409895e+01
  9.89134992e+01 8.32874912e+01 0.00000000e+00 3.00959962e+01
  5.61600352e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.41615042e+01 2.44400276e+00 2.66130135e+01 3.15160028e+01
  1.47909874e+01 8.83074969e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.65004964e+01 0.00000000e+00 8.95500290e+00
  1.48090023e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.25800125e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 8.93784993e+01
  1.83334508e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.90985005e+01
  0.00000000e+00 5.48445042e+01 0.00000000e+00 0.00000000e+00
  1.03130002e+02]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  5.39765031e+01]
 [1.30205008e+02 0.00000000e+00 0.00000000e+00 3.51996918e-01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  6.02899987e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  3.77685009e+01]
 [1.86898004e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 2.93570015e+01 3.33460091e+01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [1.75053999e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.34476509e+02
  2.10038009e+02 4.46219900e+01 0.00000000e+00 0.00000000e+00
  1.50439995e+01]
 [1.58727014e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.69899964e+01 0.00000000e+00 4.64299923e+00
  4.28990020e+01]
 [2.09845135e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00]
 [1.22840497e+02 1.73781490e+02 8.98460136e+01 0.00000000e+00
  2.36339956e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 2.06914501e+02 1.11183001e+02 8.15005023e+01
  5.32400021e+00]
 [1.41903494e+02 1.59351496e+02 2.02089004e+02 7.88890044e+01
  4.34198646e+00 5.98090074e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.63998993e+02 9.76414940e+01 3.78909974e+01
  2.86699999e+00]
 [3.12633005e+02 3.86970056e+01 1.02808509e+02 4.89440115e+01
  2.47209992e+01 8.97130026e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  4.61600010e+00]]"
