,ET,P,SWE,wy,sumP,P_adj,D
2012-10-31,47.196910661192106,57.97971091181212,0.0,2013,57.97971091181212,57.97971091181212,342.09462801910564
2012-11-30,19.149769219878245,176.9310097836266,0.1782265765925088,2013,234.91072069543873,176.75278320703407,184.4916140319498
2012-12-31,17.70332436641654,353.61648167236916,46.305096735401285,2013,588.5272023678078,307.3113849369679,0.0
2013-01-31,22.479351550332723,32.844645035576,-27.972270363951484,2013,621.3718474033839,60.81691539952749,0.0
2013-02-28,38.16780688092877,19.239066271060437,-12.237470378099253,2013,640.6109136744443,31.47653664915969,6.6912702317690815
2013-03-31,54.74966728019255,80.58944457736291,-6.240688996569166,2013,721.2003582518072,86.83013357393207,0.0
2013-04-30,63.850989664448534,46.83566786799488,-0.032893573373890296,2013,768.036026119802,46.86856144136877,16.982428223079765
2013-05-31,92.46765397140021,33.61848603932231,0.0,2013,801.6545121591244,33.61848603932231,75.83159615515765
2013-06-30,92.82061446977205,29.67802156857,0.0,2013,831.3325337276943,29.67802156857,138.9741890563597
2013-07-31,86.67871442729718,0.3449122286787667,0.0,2013,831.6774459563732,0.3449122286787667,225.3079912549781
2013-08-31,73.8914144131389,0.0714594041908551,0.0,2013,831.748905360564,0.0714594041908551,299.12794626392616
2013-09-30,59.44281466798811,29.545812208837123,0.0,2013,861.2947175694011,29.545812208837123,329.02494872307716
2013-10-31,33.21480390768795,11.822948360174868,0.0620379867718318,2014,11.822948360174868,11.760910373403036,350.4788422573621
2013-11-30,28.41678889990088,40.79444840456484,-0.05984508188023912,2014,52.61739676473971,40.85429348644508,338.0413376708179
2013-12-31,20.909655953560804,25.846151842379186,-0.0021929048915926863,2014,78.4635486071189,25.84834474727078,333.1026488771079
2014-01-31,27.7011581480957,38.80252740689069,1.0230255013617233,2014,117.26607601400958,37.77950190552897,323.02430511967464
2014-02-28,35.583080843834054,282.02534888424697,2.1369858168570732,2014,399.29142489825654,279.8883630673899,78.71902289611882
2014-03-31,53.99425456604841,164.4551660548044,0.9941640434336647,2014,563.746590953061,163.46100201137074,0.0
2014-04-30,60.8288800792864,83.41150147282212,-4.119867010929156,2014,647.1580924258831,87.53136848375128,0.0
2014-05-31,94.66533201189294,14.928882781172238,-0.03430835072330493,2014,662.0869752070553,14.963191131895544,79.7021408799974
2014-06-30,87.4380518193402,0.14408507864567377,0.0,2014,662.231060285701,0.14408507864567377,166.99610762069193
2014-07-31,83.60782387087637,2.754463906146369,0.0,2014,664.9855241918474,2.754463906146369,247.84946758542193
2014-08-31,71.97031006654393,1.6612361518820518,0.0,2014,666.6467603437294,1.6612361518820518,318.1585415000838
2014-09-30,63.82060597479824,26.702918121532758,0.0,2014,693.3496784652622,26.702918121532758,355.27622935334927
2014-10-31,36.94863938836186,24.040634818176095,0.0,2015,24.040634818176095,24.040634818176095,368.18423392353503
2014-11-30,29.044898768228784,89.7938226415147,0.022141265518339056,2015,113.83445745969078,89.77168137599635,307.45745131576746
2014-12-31,18.9498768228798,256.964658301759,5.813567714780888,2015,370.7991157614498,251.1510905869781,75.25623755166913
2015-01-31,27.201044881778273,1.6150057955550503,-5.835708980299227,2015,372.4141215570049,7.450714775854277,95.00656765759312
2015-02-28,41.20387937137194,171.64508749836716,0.5002652707530154,2015,544.059209055372,171.14482222761416,0.0
2015-03-31,64.54153475860116,24.91931357349821,-0.5002652707530154,2015,568.9785226288702,25.419578844251227,39.12195591434993
2015-04-30,62.25749681438482,83.63247882849633,0.0,2015,652.6110014573666,83.63247882849633,17.746973900238423
2015-05-31,89.0294973807164,36.886660617398285,0.0,2015,689.4976620747649,36.886660617398285,69.88981066355655
2015-06-30,101.11604417386376,13.918872594884967,0.0,2015,703.4165346696498,13.918872594884967,157.08698224253533
2015-07-31,84.72641087356648,3.3844374098218712,0.0,2015,706.8009720794716,3.3844374098218712,238.42895570627994
2015-08-31,72.10811836330171,0.5660460590278382,0.0,2015,707.3670181384995,0.5660460590278382,309.9710280105538
2015-09-30,56.46876681296898,0.7568716869265195,0.0,2015,708.1238898254261,0.7568716869265195,365.6829231365963
2015-10-31,37.46060597479823,51.77655185485631,0.0,2016,51.77655185485631,51.77655185485631,351.36697725653823
2015-11-30,27.78142432394166,127.06665364176138,4.608637215718177,2016,178.84320549661768,122.4580164260432,256.6903851544367
2015-12-31,18.657898909811692,241.0477655892345,36.409047501149516,2016,419.8909710858522,204.638718088085,70.70956597616339
2016-01-31,21.659314738779546,279.9720728821542,-2.0641247833622103,2016,699.8630439680064,282.0361976655164,0.0
2016-02-29,37.160705082825984,51.4866551758103,-27.6465532486825,2016,751.3496991438167,79.1332084244928,0.0
2016-03-31,55.69131247345321,289.61931653535083,-3.556255084356102,2016,1040.9690156791676,293.17557161970694,0.0
2016-04-30,74.70890273254992,87.52518786143145,-7.616984402079726,2016,1128.4942035405988,95.14217226351117,0.0
2016-05-31,70.59672377176835,25.918321582751204,-0.13376719838715387,2016,1154.4125251233502,26.05208878113836,44.544634990629994
2016-06-30,97.23801500778704,0.44962121516716347,0.0,2016,1154.8621463385173,0.44962121516716347,141.33302878324986
2016-07-31,83.8318901316721,0.0,0.0,2016,1154.8621463385173,0.0,225.16491891492194
2016-08-31,74.31811128415686,0.22596041076124737,0.0,2016,1155.0881067492785,0.22596041076124737,299.25706978831755
2016-09-30,59.20094294209259,1.7094791538337446,0.0,2016,1156.7975859031123,1.7094791538337446,356.7485335765764
2016-10-31,47.36744726037094,275.36509591553784,0.0,2017,275.36509591553784,275.36509591553784,128.7508849214095
2016-11-30,20.581126999858412,116.32926132877449,5.846991829660808,2017,391.6943572443123,110.48226949911368,38.84974242215422
2016-12-31,20.745017697862096,206.30553273823693,-1.6802249495985562,2017,597.9998899825492,207.9857576878355,0.0
2017-01-31,23.4394931332295,599.95015175205,93.55912000848869,2017,1197.9500417345994,506.39103174356137,0.0
2017-02-28,35.81510689508707,498.92334525263885,9.12478336221838,2017,1696.873386987238,489.7985618904205,0.0
2017-03-31,56.332649015998854,138.5775403090816,-64.05333710607296,2017,1835.4509272963196,202.63087741515454,0.0
2017-04-30,49.97018830525273,174.24870021994292,-22.051427156651226,2017,2009.6996275162626,196.30012737659413,0.0
2017-05-31,96.13959507291517,15.816734042938409,-20.625296219007545,2017,2025.516361559201,36.44203026194595,59.69756481096922
2017-06-30,100.05471612629194,15.985263025190896,-0.12060976903759776,2017,2041.501624584392,16.105872794228492,143.64640814303266
2017-07-31,90.56974373495677,0.09478529821637775,0.0,2017,2041.5964098826082,0.09478529821637775,234.12136657977305
2017-08-31,79.8650884893105,1.716407027062008,0.0,2017,2043.3128169096703,1.716407027062008,312.27004804202153
2017-09-30,63.60314880362451,13.228479150313026,0.0,2017,2056.5412960599833,13.228479150313026,362.644717695333
2017-10-31,37.189426589268,13.176008119907689,0.0,2018,13.176008119907689,13.176008119907689,386.6581361646933
2017-11-30,29.829324649582325,247.05779308165637,0.16057722915856124,2018,260.23380120156406,246.89721585249782,169.5902449617778
2017-12-31,24.162712728302417,20.828177527863122,-0.16057722915856124,2018,281.0619787294272,20.988754757021685,172.76420293305856
2018-01-31,24.679351550332722,159.1747185360974,0.40066494535422503,2018,440.2366972655246,158.77405359074316,38.6695008926481
2018-02-28,35.296333002973235,29.848086973207785,11.919958971456872,2018,470.08478423873237,17.928128001750913,56.037705893870424
2018-03-31,53.46112699985841,353.70302831610843,13.31379761610017,2018,823.7878125548408,340.3892307000083,0.0
2018-04-30,57.514701968002285,107.50617514872197,-25.634421532911265,2018,931.2939877035627,133.14059668163324,0.0
2018-05-31,93.76638255698711,23.549075032788615,0.0,2018,954.8430627363514,23.549075032788615,70.2173075241985
2018-06-30,94.90883760441737,0.006035129174546094,0.0,2018,954.8490978655259,0.006035129174546094,165.12010999944133
2018-07-31,91.21856151776862,0.13788523723451354,0.0,2018,954.9869831027604,0.13788523723451354,256.20078627997543
2018-08-31,78.5352371513521,0.0429734318782144,0.0,2018,955.0299565346387,0.0429734318782144,334.69304999944933
2018-09-30,59.8939600736231,0.0,0.0,2018,955.0299565346387,0.0,394.5870100730724
2018-10-31,38.37049412430977,19.592490559182302,0.0,2019,19.592490559182302,19.592490559182302,413.36501363819985
2018-11-30,27.735245646325907,160.92731789027425,3.41170020867966,2019,180.51980844945655,157.5156176815946,283.5846416029312
2018-12-31,18.28839020246354,88.79559294552546,-0.8588052205284198,2019,269.315401394982,89.65439816605388,212.21863363934085
2019-01-31,23.591506655338424,236.544169300425,3.8345064195522243,2019,505.859570695407,232.7096628808728,3.1004774138064874
2019-02-28,25.986768620787302,424.2490664300707,79.31712234287136,2019,930.1086371254777,344.9319440871993,0.0
2019-03-31,45.21927782497875,222.06170795780886,-53.53220386941611,2019,1152.1703450832865,275.593911827225,0.0
2019-04-30,60.57914188615122,64.89969337784024,-27.506914724295275,2019,1217.0700384611268,92.40660810213551,0.0
2019-05-31,87.59037383177568,171.7311440001338,-4.66540515686344,2019,1388.8011824612606,176.39654915699725,0.0
2019-06-30,106.12156896063436,7.615090637454895,0.0,2019,1396.4162730987155,7.615090637454895,98.50647832317946
2019-07-31,87.88990370999716,0.07157561882004743,0.0,2019,1396.4878487175356,0.07157561882004743,186.32480641435657
2019-08-31,78.70737751345226,0.0,0.0,2019,1396.4878487175356,0.0,265.03218392780883
2019-09-30,69.22273576890399,39.752562147147195,0.0358999752413964,2019,1436.2404108646826,39.716662171905796,294.538257524807
2019-10-31,37.70673463608044,2.1236976914516483,-0.0358999752413964,2020,2.1236976914516483,2.1595976666930445,330.0853944941944
2019-11-30,29.35258000566411,51.76692118452239,19.990627100060134,2020,53.890618875974035,31.776294084462254,327.6616804153963
2019-12-31,19.172605494194272,234.8322068920655,-12.82944859052807,2020,288.7228257680395,247.66165548259357,99.17263042699699
2020-01-31,20.727687951295483,79.58207472880392,-2.10915007250734,2020,368.30490049684346,81.69122480131125,38.20909357698122
2020-02-29,42.01085940818347,1.024965469012359,-3.9504474233367537,2020,369.32986596585584,4.975412892349112,75.24454009281558
2020-03-31,48.022460710746124,216.34688648789736,28.627701340501545,2020,585.6767524537531,187.71918514739582,0.0
2020-04-30,76.57282174713293,97.15829450796441,-29.729282354189518,2020,682.8350469617176,126.88757686215394,0.0
2020-05-31,71.20446269290667,70.62840810778391,0.0,2020,753.4634550695015,70.62840810778391,0.5760545851227619
2020-06-30,103.95828118363303,2.8876979661549025,0.0,2020,756.3511530356564,2.8876979661549025,101.64663780260089
2020-07-31,88.95898343480108,0.21429235314038103,0.0,2020,756.5654453887968,0.21429235314038103,190.3913288842616
2020-08-31,82.20809571003821,0.44490377004266246,0.0,2020,757.0103491588394,0.44490377004266246,272.15452082425713
2020-09-30,62.6961149653122,0.14283765512032778,0.0,2020,757.1531868139598,0.14283765512032778,334.70779813444904
2020-10-31,42.327144272971815,0.0,0.0,2021,0.0,0.0,377.03494240742083
2020-11-30,21.183208268441167,77.466020153676,0.472394156969547,2021,77.466020153676,76.99362599670646,321.22452467915554
2020-12-31,21.028010760300162,88.25724509647394,3.064549216567044,2021,165.72326525014995,85.19269587990689,257.0598395595488
2021-01-31,24.447781396007354,178.29443767038973,38.046333958193344,2021,344.01770292053965,140.24810371219638,141.25951724335977
2021-02-28,35.46353674076171,91.6388375362618,-26.30909348141337,2021,435.65654045680145,117.94793101767517,58.775122966446304
2021-03-31,53.368936712445134,98.32582188263251,-6.680932338273266,2021,533.982362339434,105.00675422090578,7.137305457985661
2021-04-30,56.98781820756051,9.433997505986957,-8.593251512043294,2021,543.416359845421,18.02724901803025,46.09787464751592
2021-05-31,87.88212657510968,3.412063120171483,0.0,2021,546.8284229655924,3.412063120171483,130.56793810245412
2021-06-30,94.50085232903865,0.26517777701938944,0.0,2021,547.0936007426118,0.26517777701938944,224.8036126544734
2021-07-31,85.06756902166214,0.8689348709541397,0.0,2021,547.9625356135659,0.8689348709541397,309.0022468051814
