,ET,P,SWE,wy,sumP,P_adj,D
2005-01-31,8.106315085528585,105.10426686438875,5.089948429415401,2005,431.4419523780251,100.01431843497335,0.0
2005-02-28,24.36986753101137,69.9430375671131,-4.330077341654409,2005,501.3849899451382,74.2731149087675,0.0
2005-03-31,43.05921212966317,124.41954544546935,-1.2896514647695767,2005,625.8045353906075,125.70919691023893,0.0
2005-04-30,45.62532454190779,87.31796352377516,-17.381272453684602,2005,713.1224989143827,104.69923597745976,0.0
2005-05-31,79.71168897249021,168.04989477926352,-20.83258760314831,2005,881.1723936936462,188.88248238241184,0.0
2005-06-30,94.55566423735715,43.143876482758316,-3.8607025318796135,2005,924.3162701764046,47.004579014637926,47.55108522271922
2005-07-31,80.07872852536838,0.5846748346363568,-3.112391447190643,2005,924.9009450110409,3.6970662818269995,123.9327474662606
2005-08-31,60.97946005014192,0.05487873057316928,-0.11605514895166369,2005,924.9558237416142,0.17093387952483297,184.74127363687768
2005-09-30,45.931832795963594,8.072893502330182,0.0,2005,933.0287172439442,8.072893502330182,222.60021293051108
2005-10-31,28.81029837536962,28.537354572561767,0.7590262745443846,2006,28.537354572561767,27.77832829801738,223.63218300786332
2005-11-30,18.4646719578376,146.35977615492,13.198821243781248,2006,174.8971307274818,133.16095491113876,108.93590005456215
2005-12-31,9.369922055304025,328.90150298393905,19.593346171460123,2006,503.79863371142085,309.30815681247896,0.0
2006-01-31,6.835555353137421,189.30485588028392,53.22340616173201,2006,693.1034895917048,136.0814497185519,0.0
2006-02-28,24.368183360470034,113.98169951728887,-14.084888083582456,2006,807.0851891089936,128.06658760087134,0.0
2006-03-31,26.5748567069352,191.02959810813283,57.049533930486376,2006,998.1147872171265,133.98006417764645,0.0
2006-04-30,46.16617372789694,177.76470924927509,-34.15154583751713,2006,1175.8794964664016,211.9162550867922,0.0
2006-05-31,76.1701558746172,31.405914265193253,-76.19735064299677,2006,1207.2854107315948,107.60326490819003,0.0
2006-06-30,85.60487481070743,11.52881720293295,-16.53067639102622,2006,1218.8142279345277,28.059493593959168,57.54538121674826
2006-07-31,74.61387090530249,1.4863792516577121,-2.8596728268815603,2006,1220.3006071861855,4.346052078539272,127.81320004351147
2006-08-31,60.9547419358512,2.259668163020431,0.0,2006,1222.560275349206,2.259668163020431,186.50827381634224
2006-09-30,43.774056497432454,0.8926457838731237,0.0,2006,1223.4529211330791,0.8926457838731237,229.38968452990156
2006-10-31,25.627589921094867,8.540572819159955,0.0,2007,8.540572819159955,8.540572819159955,246.47670163183648
2006-11-30,16.03570063875575,116.94710086625216,17.778869429423988,2007,125.48767368541212,99.16823143682817,163.34417083376405
2006-12-31,9.60437428125747,134.89310283099965,6.2847617882733005,2007,260.38077651641174,128.60834104272635,44.340204072295165
2007-01-31,13.731356259692955,21.644025778203176,-2.8897504529848668,2007,282.024802294615,24.533776231188043,33.53778410080008
2007-02-28,18.295813895252078,178.1797991648718,53.84815833563265,2007,460.20460145948675,124.33164082923916,0.0
2007-03-31,47.90225050154385,28.490908189086007,-58.38163654826957,2007,488.69550964857274,86.87254473735558,0.0
2007-04-30,47.83309784727458,48.60728528114894,-11.43590370836025,2007,537.3027949297217,60.04318898950919,0.0
2007-05-31,77.47797971059863,17.13105066375539,-4.288328777410211,2007,554.4338455934771,21.4193794411656,56.05860026943303
2007-06-30,73.55009820297944,15.925853034198393,-0.8552411131054145,2007,570.3596986276755,16.781094147303808,112.82760432510867
2007-07-31,71.9457767027588,20.82187068733186,-0.06092895319962344,2007,591.1815693150073,20.882799640531484,163.890581387336
2007-08-31,59.40970169173208,1.9688760038723927,0.0,2007,593.1504453188797,1.9688760038723927,221.33140707519567
2007-09-30,48.90654593571707,21.12742862816507,0.02258808671140101,2007,614.2778739470448,21.10484054145367,249.13311246945906
2007-10-31,28.60392276937523,86.68253297334358,0.17124392346049164,2008,86.68253297334358,86.51128904988309,191.2257461889512
2007-11-30,22.459399399570337,22.37254949873866,1.9317692436788345,2008,109.05508247208225,20.440780255059828,193.2443653334617
2007-12-31,7.468243074427674,116.1682930883026,31.456708300503216,2008,225.22337556038485,84.71158478779938,116.00102362009
2008-01-31,6.3807256656295746,197.6210419348172,89.94644680663457,2008,422.84441749520204,107.67459512818264,14.70715415753692
2008-02-29,16.931846130219366,101.05159328883718,1.7394960134487008,2008,523.8960107840393,99.31209727538848,0.0
2008-03-31,40.57471284504384,25.503388125664515,-51.38479677548733,2008,549.3993989097038,76.88818490115185,0.0
2008-04-30,46.51037693887186,19.131966402823554,-44.88286394524932,2008,568.5313653125273,64.01483034807288,0.0
