,ET,P,SWE,wy,sumP,P_adj,D
2011-07-31,86.86997493734334,2.7845237011326813,0.0,2011,1705.8237942020196,2.7845237011326813,84.08545123621066
2011-08-31,86.44431077694234,2.959755646320352,0.0,2011,1708.7835498483398,2.959755646320352,167.57000636683267
2011-09-30,67.04300751879698,10.231040027076167,0.0,2011,1719.014589875416,10.231040027076167,224.3819738585535
2011-10-31,41.51057644110276,72.34146277981803,0.0,2012,72.34146277981803,72.34146277981803,193.55108751983823
2011-11-30,19.242706766917294,46.78189003200008,0.0,2012,119.12335281181811,46.78189003200008,166.01190425475545
2011-12-31,19.12200501253133,2.501326698912052,-5.551115123125783e-17,2012,121.62467951073016,2.501326698912052,182.63258256837472
2012-01-31,21.26516290726817,177.80652555622657,82.4,2012,299.43120506695675,95.40652555622657,108.49121991941632
2012-02-29,24.708370927318292,50.78986725842863,16.599999999999994,2012,350.22107232538536,34.189867258428634,99.00972358830597
2012-03-31,42.23959899749373,273.80054296935884,87.80000000000001,2012,624.0216152947442,186.00054296935883,0.0
2012-04-30,69.97814536340852,134.55890470966136,-168.4,2012,758.5805200044056,302.9589047096614,0.0
2012-05-31,53.470476190476184,6.6066274345664295,-18.4,2012,765.187147438972,25.00662743456643,28.463848755909755
2012-06-30,80.59989974937344,23.30188029662629,0.0,2012,788.4890277355983,23.30188029662629,85.76186820865689
2012-07-31,88.61533834586464,10.028027322821485,0.0,2012,798.5170550584198,10.028027322821485,164.34917923170005
2012-08-31,84.12932330827067,15.322341481349115,0.0,2012,813.8393965397689,15.322341481349115,233.1561610586216
2012-09-30,63.611228070175436,6.281172056745114,0.0,2012,820.120568596514,6.281172056745114,290.4862170720519
2012-10-31,41.96912280701754,76.42251887523621,1.5999999999999996,2013,76.42251887523621,74.82251887523621,257.6328210038332
2012-11-30,14.29674185463659,139.64835937956622,22.4,2013,216.07087825480244,117.24835937956621,154.6812034789036
2012-12-31,10.849724310776942,409.8459650738875,228.8,2013,625.91684332869,181.0459650738875,0.0
2013-01-31,11.167719298245615,30.08751360733907,32.599999999999966,2013,656.004356936029,30.08751360733907,0.0
2013-02-28,23.987969924812028,11.934593374295128,-48.39999999999998,2013,667.9389503103241,60.3345933742951,0.0
2013-03-31,43.72611528822055,83.04030356086102,-69.80000000000001,2013,750.9792538711852,152.84030356086103,0.0
2013-04-30,55.00030075187969,47.9565393538249,-162.6,2013,798.93579322501,210.5565393538249,0.0
2013-05-31,73.06305764411026,63.825236018459094,-4.6,2013,862.7610292434691,68.42523601845909,4.637821625651171
2013-06-30,88.26786967418545,44.49290223728093,0.0,2013,907.2539314807501,44.49290223728093,48.41278906255569
2013-07-31,95.99418546365914,7.891149687350836,0.0,2013,915.1450811681009,7.891149687350836,136.51582483886398
2013-08-31,81.59498746867166,9.797112319832133,0.0,2013,924.9421934879331,9.797112319832133,208.3136999877035
2013-09-30,63.44661654135338,28.63394957944342,0.0,2013,953.5761430673765,28.63394957944342,243.12636694961344
2013-10-31,33.86666666666666,26.564256891645392,7.8,2014,26.564256891645392,18.764256891645392,258.2287767246347
2013-11-30,26.845914786967416,26.08821694333654,-3.8,2014,52.65247383498193,29.88821694333654,255.1864745682656
2013-12-31,13.20581453634085,50.79138341508898,12.2,2014,103.44385725007092,38.591383415088984,229.80090568951746
2014-01-31,21.103157894736842,87.75150959271741,27.599999999999998,2014,191.19536684278833,60.15150959271742,190.7525539915369
2014-02-28,25.50556390977443,254.99456452253153,102.00000000000001,2014,446.18993136531986,152.9945645225315,63.26355337877982
2014-03-31,45.245714285714286,130.20609700114943,12.799999999999983,2014,576.3960283664693,117.40609700114945,0.0
2014-04-30,53.61644110275689,82.62996671681391,-141.0,2014,659.0259950832832,223.6299667168139,0.0
2014-05-31,71.61664160401003,33.61844736798446,-17.6,2014,692.6444424512677,51.21844736798446,20.398194236025567
2014-06-30,82.0519298245614,0.7214538572551193,0.0,2014,693.3658963085228,0.7214538572551193,101.72867020333186
2014-07-31,88.98786967418545,20.576625890565335,0.0,2014,713.9425221990881,20.576625890565335,170.13991398695197
2014-08-31,82.51027568922305,25.812685369553407,0.0,2014,739.7552075686415,25.812685369553407,226.8375043066216
2014-09-30,69.25854636591478,59.40246855053223,3.2,2014,799.1576761191737,56.202468550532224,239.89358212200418
2014-10-31,39.519999999999996,28.137224340082103,-3.2,2015,28.137224340082103,31.337224340082102,248.07635778192207
