date,Dpixel,DpixArray
2001-10-28,234.02890114056612,"[[385.12000079 262.15799861 280.21200112 288.07700009 319.57100084
  335.64999928 303.64599953 267.72599953 342.12399947 406.09499978
  428.36100051 457.41799975 426.47899958 415.59499928 392.7909993
  364.3109993  350.74699947 202.09900269  90.16500092 104.32350143
   56.13049797   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [334.00000079 369.11799861 422.45200112 361.03700009 374.29100084
  311.96999928 361.96599953 321.40599953 306.76399947 367.69499978
  375.48100051 416.05799975 497.19899958 499.59499928 398.2309993
  327.69599976 280.13949886 251.38400116 127.5880014   42.11350169
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [293.20199987 280.42300102 330.449      407.46799987 381.86500186
  396.91799872 387.73300074 323.33300074 348.17400033 418.16400039
  493.07000054 480.66500092 489.83499964 498.47299892 505.87799908
  489.71799908 421.68949976 347.7079995   73.17499985   0.
    0.          45.06450069   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [237.49199912 274.90499976 309.89800106 291.88699963 302.28300042
  377.7460001  450.45099929 390.61099929 362.3460004  380.90900018
  471.56100005 505.14700104 520.0510005  536.09700047 521.89699955
  516.93699955 476.6145001  323.6609985   90.73649879   0.
    0.         122.39400074  38.26100101  37.74449921   0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [214.83400038 281.63700061 285.8980005  236.00999966 286.19299954
  385.18200109 357.59899985 369.43899985 337.71000018 383.09000105
  456.72299859 489.38100006 458.81599977 452.8439999  529.63499968
  488.64250059 384.88700066 328.0799995  235.46000092  68.43400005
   67.15449924 213.68549785 123.55449858 128.2254991   38.00000137
    0.          16.38299854   0.           0.           0.
    0.           0.        ]
 [198.5719998  250.73800014 246.21799967 217.63299966 255.51500003
  333.72199997 409.92799985 392.88799985 396.6429996  463.96099985
  412.24199994 478.69300017 468.25300062 480.74599876 529.42999935
  465.58999935 453.2649993  368.10800038 398.87199934 454.30499951
  283.57950111  85.62299973  87.66549959  16.11049953   1.00499901
    0.           0.           0.           0.           0.
    0.           0.        ]
 [167.09400023 258.54600016 248.70399909 179.66300051 246.82299982
  293.79399905 325.11399916 425.67399916 288.2279995  344.95299921
  367.73499983 401.08399982 372.04900069 346.88500019 383.02799898
  346.30799898 370.76199965 393.3640006  330.82150051 246.34199802
  214.37949738 153.77100031 113.86849863 120.05599974  62.00249994
    0.           0.           0.           0.           0.
    0.           0.        ]
 [139.31900017 193.00800046 199.9400001  299.32099969 196.80500011
  184.57600009 217.14700014 287.30700014 304.19000076 295.6610009
  338.17400006 335.40099984 345.89999993 338.01199976 388.42999996
  458.42999996 454.44999928 505.2330009  487.38500037 330.63200184
  149.39099987 120.26899942  25.38899942   6.71549961   0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [122.74699851 147.74700013 121.71699975 210.25099943 244.00700025
  173.9250002  157.21799933 256.41799933 270.94900047 330.52100058
  279.24500057 318.27199933 403.85599983 469.2699992  462.43400084
  376.59400084 343.09500072 389.13800003 478.43600103 434.86150089
  331.37399681 115.39250084   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [109.62699851 121.82700013 186.83699975 151.13099943 242.08700025
  289.2050002  214.41799933 271.93799933 335.10900047 366.28100058
  349.48500057 355.87199933 467.37599983 502.2299992  521.39400084
  487.39400084 493.65500072 457.8654985  528.99600103 467.57900173
  342.51649895 144.16350212  41.02499962   0.           0.
    0.           0.           0.           0.           0.
    0.          36.67999962]
 [193.89200191 122.22800135 115.81100038 144.22899979 158.70900006
  104.78600017 203.44700084 268.48700084 308.30899996 318.22900071
  345.88799976 504.52399972 476.87700019 452.72100051 483.06199967
  460.66199967 532.83799956 526.22900116 533.59700117 535.77599995
  516.36500092 492.48100054 179.48350048 171.04000313  41.77550194
    0.           0.           0.           0.          38.95850075
  179.83349932 124.57799923]
 [108.4939996  115.95300213 105.93299982 105.67000015 180.34999952
  138.04499956 265.14700059 268.66700059 332.23300008 391.61399999
  296.35400069 437.51899958 396.77399923 395.20500032 468.11800046
  392.83800046 455.7289997  525.32300058 511.46300119 523.0979998
  519.45800182 451.35599991 299.59850311  21.68300184  13.61649909
    0.         120.4664987  144.03600063 155.14599939 166.08949907
  165.44649914 143.04400039]
 [ 97.60499848 110.19800015 122.52100213 105.77500122 135.99099977
  194.10600007 290.70699978 295.66699978 285.34000077 356.62099999
  315.13899959 359.1359997  396.90799955 381.34000055 408.45100076
  396.69100076 443.85099989 493.74600078 526.92200032 526.38699796
  528.10399809 518.33950089 384.68700066 331.90649954  41.7250003
  169.93849937 254.06300087 239.60149716 184.43399985 170.08899978
  181.02650059 130.88499911]]"
2001-11-28,144.31756273678394,"[[301.12200243 174.19300045 184.90500252 175.37199521 198.99699755
  211.7889983  168.58699623 131.38699623 197.09699446 259.58500162
  286.29999892 318.67699634 292.85800287 288.3289922  240.04099991
  208.60099991 179.42399776  64.45450729   0.           5.56799637
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [247.84200243 285.63300045 333.46500252 252.41199521 258.35699755
  190.6689983  232.50699623 187.86699623 160.21699446 219.58500162
  231.57999892 276.99699634 366.77800287 376.0889922  244.84099991
  195.18600113 145.25899578 121.27200439   7.44250977   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [221.70900243 205.59899986 229.07400122 279.1289923  249.61499759
  266.5939942  258.77300135 187.09300135 217.88999765 292.22900527
  359.54200677 339.12500458 350.83400049 358.34699551 357.10599285
  339.42599285 262.89300137 206.94749352   0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [172.31000113 188.58399879 217.94500271 175.68799939 155.55599786
  231.84799472 316.00700331 254.24700331 225.58999881 241.98999261
  326.76199615 356.39699432 368.98900221 376.48099827 351.32699894
  345.96699894 322.10099662 195.75950451  18.86149086   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [160.50499739 209.95300342 176.40300356 118.84300442 163.3389999
  250.07100621 218.76500144 231.40500144 204.65299639 256.5910002
  320.57799432 340.33600128 304.46500673 284.70000515 355.64499479
  316.01249571 268.35499428 186.45750248  91.58150269   0.
    0.          44.10449626   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [148.72299742 182.41000301 160.66600077 129.37500222 153.81600009
  210.41699936 275.07999509 260.67999509 265.42500278 345.3469935
  282.93300092 343.53699981 322.53999525 330.16600487 370.68399288
  305.32399288 296.16900259 207.67500355 236.87699812 305.91099805
  172.99499443   1.49300766   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [110.34200225 194.0409965  179.53199622 104.64900027 156.4779983
  181.53699709 182.21200636 287.73200636 164.3599984  233.53800348
  239.47400618 268.85899494 257.31700118 230.50800556 262.71100374
  224.63100374 240.44399855 237.74999487 212.71450726 184.93750706
  162.13599945 100.81800379  34.71799967  14.37449675   0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 80.73099907 125.85500333 127.24700206 216.9679989   87.63799876
   82.83400333 108.62200288 182.14200288 192.87599747 187.98199333
  220.7820036  216.60699532 216.75600701 200.84800318 264.5889941
  336.1889941  298.35200185 346.91300578 330.32600562 228.67049397
  125.42599743 100.04848307   2.94849527   2.86950413   0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 67.00400016  79.91899964  41.58699823 131.70699644 153.07199872
   52.34399312  32.57700385 134.25700385 146.71700279 212.5169979
  155.34899837 192.65700604 253.62000313 299.96600567 310.58900206
  221.70900206 181.93599499 220.14700211 318.8679981  249.62650517
  206.55400352  62.83850212   0.           1.76400986   0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 53.40400016  52.95899964 108.22699823  70.50699644 149.63199872
  171.86399312  91.45700385 150.89700385 212.23700279 249.5569979
  226.54899837 231.53700604 318.90000313 336.36600567 373.46900206
  336.18900206 336.25599499 291.51450058 370.3079981  282.584006
  163.7515036   24.26200508   0.          16.95649597   0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [145.29100109  64.08500452  45.06100312  66.03899735  72.89500286
    0.          74.79700573 142.95700573 167.73899874 159.94000473
  194.05899952 362.70300363 338.56699775 290.74400649 314.14899979
  291.18899979 363.94099212 355.08000214 369.67700605 382.16699726
  340.00999481 299.10299517  11.23549618  56.25450783   0.
    0.           0.           0.          13.67199026  17.45299782
  117.00250429  70.65649654]
 [ 57.91999905  63.40500118  44.41699976  33.22199691 105.89999891
   54.26699633 168.00500382 171.36500382 213.89700581 261.98600377
  155.7260057  302.02799861 261.22900411 273.651998   342.23600461
  265.27600461 307.41699592 361.5489985  347.91199533 355.68499687
  332.2940028  251.44000381 126.37000801   0.           0.
    0.          46.83000395  49.67199947  73.92100183  72.4795006
   81.47799404  53.83850417]
 [ 43.64799989  58.68199917  71.60700097  42.9960025   64.57300294
  124.84700166 210.33000088 216.09000088 181.23799912 236.4200039
  210.50499934 255.13199641 287.30800627 280.51399347 300.25999429
  288.17999429 331.3420033  375.04500347 377.33800435 354.60699491
  358.77700163 329.40250748 194.39000725 164.65599939   0.
   64.39949394 156.94050117 140.24800122 104.0454946   82.36049666
   89.06399082  26.55499225]]"
2001-12-28,19.986906429765092,"[[110.52799853   0.           0.           0.           0.
    0.           0.           0.           0.          13.76299478
   47.64200392  91.86900134  71.25100092  77.67299793  11.68999527
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 55.32799853  94.20399959 131.90099983  35.76299496  32.61200243
    0.           0.           0.           0.           0.
    0.          49.70900134 146.37100092 165.51299793  13.12999527
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 53.44799657  33.14800438  19.73899939  38.65499328   5.93099857
   28.16599433  29.96899561   0.           0.          71.87001052
  123.74200616 100.12100067 121.43799829 137.70599941 132.2309898
  112.4709898   21.95249412   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 20.59500296   4.47800514  25.48499721   0.           0.
    0.          74.71698989  13.11698989   0.           3.76599908
   81.28300689 113.46900848 128.39599623 144.29299656 124.03499393
  118.51499393  87.00049375   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 28.35099654  56.58700061   0.           0.           0.
   19.50401158   0.           0.           0.          32.56699751
   84.50200189  97.45299103  64.29000673  53.14800137 130.23199308
   91.959494    23.48649414   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 23.17299437  46.51200313   3.10900675   0.           0.
    0.22999985  43.85398923  33.45398923  35.93700534 129.99098642
   56.0060008  109.23199737  77.12498304  86.67200462 137.7179858
   70.5179858   65.13100272   0.           0.          57.35898877
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.          68.25799174  50.34799537   0.           0.
    0.           0.          57.58600355   0.          36.31400751
   19.07200606  41.16099384  57.90600448  28.04300678  50.81200593
   12.09200593  12.021006     0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.          64.20400415   0.
    0.           0.          13.30900545  14.75100357  13.68699333
   27.85700787  21.34099801   0.57100884   0.          46.68299435
  117.80299435  31.57301503  79.06500285  75.53099341   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.          34.36599265
    0.           0.52600934   4.90901436   9.61901958  44.71598814
    0.           0.           0.          65.04300177   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.          25.16800132  71.48599265
   42.97500362  39.72600934  70.34901436  48.49901958 108.71598814
   70.39598814  62.61399426   1.25049667 116.16300177  18.16101284
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 43.18099834   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.         144.1589985  115.78799628  11.82001845  11.95601151
    0.          62.68798064  36.37701263 104.24499556 141.10999165
   96.39600555  52.31698565   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.          17.87100785  19.95100785  52.91900105  84.07799962
    0.         109.50600154  50.73000082  63.51700045 103.48300412
   26.36300412  37.593982    96.91198679  91.6459968  100.02300224
   95.98600658  32.17099991   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.          78.36900784  83.80900784  42.46200669  76.74400658
   50.43999751  80.48299433  94.00200712  92.23099298  96.11299905
   83.63299905 116.58601087 149.4970097  121.56999288  80.09897978
  108.93601286  88.11551529   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]]"
2002-01-28,8.579139240896692,"[[ 68.1430025    0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.          44.46500377  30.68950434  36.42899496   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  6.2230025   49.57999652  89.71200272   0.           0.
    0.           0.           0.           0.           0.
    0.           7.29250361 119.06700403 141.99899469   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  6.88599557   0.           0.           0.           0.
    0.           0.           0.           0.          20.73701057
   80.92100823  58.78900517  85.1389974  108.21799557 100.09648664
   81.05398651   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.          22.00499213   0.           0.           0.
   28.2215058   72.391506    86.51449814 112.39899967  95.50149563
   84.11149601  52.05849538   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.          19.10200122   0.           0.           0.
    0.           0.           0.           0.           0.
   34.92699853  44.83849187   8.89450352   0.         100.61249075
   65.20749121   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.          12.68600452   0.           0.           0.
    0.           0.           0.           0.          85.39398752
    4.61900266  63.35199897  25.27598005  42.22400043  98.57598661
   26.4384864   22.44850653   0.           0.          18.54948586
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.          36.64899291  18.51699435   0.           0.
    0.           0.           0.79400541   0.           0.
    0.           0.          17.41500655   0.          11.01650754
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.          29.02900358   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           5.56199505
   87.351995     0.          52.09700492  50.44999701   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           2.04899115
    0.           0.           0.          25.18649912   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.          30.84299292
    0.           0.          27.92101204   8.52551837  78.34149114
   30.44899115  26.86999668   0.          87.44399984   0.
    0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [ 21.24399849   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.         102.57499856  78.6180001    0.           0.
    0.          30.71548333  11.06351467  80.66149511 111.663993
   51.93350874   5.66898321   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.          14.9600002   42.16899846
    0.          64.73900164   5.11500204  29.68300211  76.99200375
    0.          18.52997996  66.69698627  55.88199888  73.04900459
   63.13051197   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.          58.04200634  64.12200634  16.3640059   44.48400666
   14.65799609  42.97199381  57.87800848  62.80699381  68.35199944
   55.47199944  91.66101156 122.73500927  87.03849618  51.04447653
   69.9170107   53.29751656   0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]]"
2002-02-28,4.2611445074624115,"[[4.62120030e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 2.06820028e+01
  2.67700541e+00 1.35559932e+01 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 2.41200684e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 2.76149953e+01 6.97050023e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  9.08370054e+01 1.14995993e+02 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 5.76510096e+01 2.94840034e+01
  5.82169985e+01 8.07479935e+01 7.01719849e+01 4.50519849e+01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 8.79903287e-02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 5.12004766e-01 3.38250069e+01
  5.49669981e+01 7.72519993e+01 5.77369947e+01 5.06169947e+01
  1.27774938e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 7.47800189e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 1.22659972e+01 1.85909903e+01
  0.00000000e+00 0.00000000e+00 5.88219904e+01 2.24694913e+01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [1.93000137e+00 9.47300494e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 6.69319865e+01 0.00000000e+00 4.16349987e+01
  2.10997969e+00 1.18649995e+01 6.76649874e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [1.38900055e+00 3.75719926e+01 1.92339943e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  5.24006187e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [5.79199936e+00 4.50799957e+00 2.68999969e+00 2.50510045e+01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 6.69949937e+01
  0.00000000e+00 1.26340065e+01 1.14129967e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [1.00240006e+01 4.91300034e+00 1.47200165e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [1.01040006e+01 4.83300034e+00 2.75200165e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.63509917e+01 0.00000000e+00 0.00000000e+00
  6.17001152e+00 0.00000000e+00 5.49299912e+01 7.48999121e+00
  0.00000000e+00 0.00000000e+00 5.44519975e+01 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [3.32139993e+01 9.08900024e+00 4.61300056e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 8.39149975e+01
  6.38040008e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.91998618e+00 0.00000000e+00 4.40579941e+01 8.30069936e+01
  2.02130080e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [1.18019999e+01 9.40000069e+00 6.89699905e+00 1.36899948e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  6.22699879e+00 2.92449984e+01 0.00000000e+00 5.08430011e+01
  0.00000000e+00 1.66310037e+01 5.98500045e+01 0.00000000e+00
  0.00000000e+00 3.96789853e+01 3.02109976e+01 3.02520057e+01
  1.98600131e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [1.07289999e+01 1.02910005e+01 9.72399963e+00 4.35400055e+00
  0.00000000e+00 0.00000000e+00 5.62890062e+01 6.35690062e+01
  1.34680051e+01 3.63740060e+01 7.12199740e+00 3.43009951e+01
  4.77950098e+01 5.36499940e+01 5.72370013e+01 4.37170013e+01
  7.96550118e+01 1.09420009e+02 6.45429947e+01 1.00709785e+01
  4.19250105e+01 8.93751877e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]]"
2002-03-28,1.3035192574158903,"[[ 1.56899981  0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          5.55749634
  10.71601105 18.25300873]
 [ 0.          0.         21.47300553  0.          0.          0.
   0.          0.          0.          0.          0.          0.
  34.07700388 63.97099384  0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   6.0609964   3.47049957]
 [ 0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.         22.62799564  6.18998234  0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.         16.827005  ]
 [ 0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          9.23400066  0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.         30.30551315]
 [13.50999985  0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [12.82299973 10.37700534  0.          0.          0.          0.
   0.          0.          0.         18.47998911  0.          0.
   0.          0.          0.99798855  0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [10.11300186 43.88499083 23.79399493  3.99999893  0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [22.39399948 12.90600082 13.08300003 20.0560037   0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.         18.84099743  0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [32.36700096 17.48399902  8.96500137  4.81099976  0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [32.44700096 18.28399902  6.80500137  8.09099976  0.          0.
   0.          0.          0.          0.87699179  0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [55.51399773 27.7669989  16.30600075  5.06099869  1.40100098  0.
   0.          0.          0.          0.          0.         44.30800104
  25.55700309  0.          0.          0.          0.          0.
   0.         18.18799122  0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [30.52300056 27.07300072 21.46899948 12.06900024  8.89200058  9.95000107
   5.49500122  5.57500122  4.94599828 15.51099629  0.         31.89000125
   0.          0.         12.61700223  0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]
 [22.94799973 26.27800003 26.56199783 19.3580011  11.53899826 15.56399994
  72.43500744 80.11500744 28.17600495 36.51300629  7.96599597 29.33999369
  30.09301275 33.58799082 24.16500299  9.36500299 41.57301504 66.0580093
   4.50799535  0.          0.          0.          0.          0.
   0.          0.          0.          0.          0.          0.
   0.          0.        ]]"
