,ET,P,SWE,wy,sumP,P_adj,D
2000-10-31,38.0678874680307,51.236250539956416,5.341649979266568,2001,51.236250539956416,45.894600560689845,0.0
2000-11-30,11.173401534526857,43.008893067203175,13.75425276980884,2001,94.24514360715959,29.254640297394335,0.0
2000-12-31,12.81113043478261,31.296476717673993,84.80652153366717,2001,125.54162032483359,31.296476717673993,0.0
2001-01-31,11.285524296675193,63.98751432591687,138.5728270892216,2001,189.52913465075045,63.98751432591687,0.0
2001-02-28,21.116849104859337,102.2872785577027,74.1499528857245,2001,291.8164132084531,28.137325671978203,0.0
2001-03-31,42.61958056265985,53.78623339120265,-23.273979430267786,2001,345.6026465996558,77.06021282147043,0.0
2001-04-30,41.824286445012795,99.06692157790287,48.51062943831738,2001,444.6695681775587,50.556292139585494,0.0
2001-05-31,67.38688491048595,14.589936022476483,-107.46802051136464,2001,459.25950420003517,122.05795653384112,0.0
2001-06-30,59.411764705882355,0.21356988817842512,-85.74215791985603,2001,459.4730740882136,85.95572780803445,0.0
2001-07-31,68.73485421994886,4.81800815269267,-77.91556844607648,2001,464.2910822409063,82.73357659876915,0.0
2001-08-31,61.370475703324814,0.6439733708013161,-57.808732516307764,2001,464.9350556117076,58.45270588710908,2.9177698162157313
2001-09-30,53.77309462915602,11.822174141361845,-12.8270569331836,2001,476.75722975306945,24.649231074545447,32.041633370826304
2001-10-31,28.796030690537087,20.641386277725687,-0.1003179389497508,2002,20.641386277725687,20.741704216675437,40.095959844687954
2001-11-30,20.909831202046036,135.4558085819055,61.535087965536796,2002,156.0971948596312,73.9207206163687,0.0
2001-12-31,8.044644501278773,227.94760277157738,118.967710645648,2002,384.04479763120855,108.97989212592938,0.0
2002-01-31,8.894976982097187,56.81388928715658,-23.83132102800451,2002,440.85868691836515,80.64521031516108,0.0
2002-02-28,24.32949360613811,51.48623080431836,0.21720513606419445,2002,492.34491772268353,51.269025668254166,0.0
2002-03-31,44.54113554987212,108.85309199241878,45.23536766439241,2002,601.1980097151023,63.61772432802637,0.0
2002-04-30,26.34983120204604,51.90184073733844,-8.74897737883137,2002,653.0998504524407,60.65081811616981,0.0
2002-05-31,51.56456265984655,25.096273906158903,-51.8504711624505,2002,678.1961243585996,76.9467450686094,0.0
2002-06-30,68.38113554987213,0.017465949378987797,-73.1201426188151,2002,678.2135903079786,73.13760856819408,0.0
2002-07-31,68.45962148337595,16.316664264559808,-52.2209165221755,2002,694.5302545725384,68.5375807867353,0.0
2002-08-31,61.30635294117648,2.1505377007885832e-05,-16.10040230435738,2002,694.5302760779155,16.100423809734387,45.20592913144209
2002-09-30,47.000061381074175,2.6897219581538083,-0.08314039700705073,2002,697.2199980360692,2.772862355160859,89.43312815735541
2002-10-31,22.675887468030695,1.9369108921905938,0.0,2003,1.9369108921905938,1.9369108921905938,110.17210473319551
2002-11-30,24.407856777493606,136.3250483109044,1.390167991730614,2003,138.261959203095,134.9348803191738,0.0
2002-12-31,8.555867007672635,252.80172055230287,152.0587680919663,2003,391.06367975539786,100.74295246033657,0.0
2003-01-31,14.450005115089514,51.30784759775407,-89.5929439192233,2003,442.3715273531519,140.90079151697736,0.0
2003-02-28,19.473514066496165,47.067086240785045,23.046270273733832,2003,489.43861359393696,24.020815967051213,0.0
2003-03-31,42.35821994884911,68.67386470937265,-9.333562503690302,2003,558.1124783033097,78.00742721306295,0.0
2003-04-30,35.38553452685423,155.54849102920713,73.12863416965453,2003,713.6609693325167,82.4198568595526,0.0
