,ET,P,SWE,wy,sumP,P_adj,D
2004-03-31,25.85235751840169,29.339436692255525,-130.70609923101233,2004,659.799144818381,160.04553592326786,0.0
2004-04-30,26.108231335436383,15.229054926620774,-71.85494574949962,2004,675.0281997450019,87.0840006761204,0.0
2004-05-31,21.920748685594113,32.7081384526247,-204.23659538607387,2004,707.7363381976265,236.94473383869857,0.0
2004-06-30,43.02147634069401,6.035176947499486,-134.42568208153375,2004,713.771515145126,140.46085902903323,0.0
2004-07-31,52.642203995793906,10.850465470185878,0.0,2004,724.6219806153119,10.850465470185878,41.791738525608025
2004-08-31,36.64142166140905,17.428709442061137,0.0,2004,742.050690057373,17.428709442061137,61.00445074495593
2004-09-30,23.092365930599367,11.009591531570257,0.0,2004,753.0602815889433,11.009591531570257,73.08722514398504
2004-10-31,16.300685594111464,179.88140736654614,135.04677130517226,2005,179.88140736654614,44.834636061373885,44.553274676722616
2004-11-30,7.377472134595163,93.67025802470901,55.27852101548504,2005,273.55166539125514,38.391737009223974,13.539009802093805
2004-12-31,5.2306792849631965,142.75901934712903,126.54429579690293,2005,416.31068473838417,16.214723550226097,2.5549655368309043
2005-01-31,5.386944269190326,265.44292949525465,237.45770567786775,2005,681.7536142336388,27.985223817386895,0.0
2005-02-28,12.465640378548894,101.5475094011077,86.22153165490397,2005,783.3011236347465,15.325977746203733,0.0
2005-03-31,25.45904521556256,168.5753941997923,147.55082692510223,2005,951.8765178345388,21.02456727469007,4.43447794087249
2005-04-30,29.292702418506828,77.1677741719176,-88.37101021805506,2005,1029.0442920064563,165.53878438997265,0.0
2005-05-31,81.2919621451104,125.4662969889717,-157.0358158643212,2005,1154.5105889954282,282.5021128532929,0.0
2005-06-30,46.995558359621455,16.670374265616946,-319.3990308648477,2005,1171.180963261045,336.06940513046465,0.0
2005-07-31,55.06678443743427,5.552790399662766,-223.29379542821022,2005,1176.7337536607079,228.84658582787299,0.0
2005-08-31,45.075255520504726,10.434905890516603,0.0,2005,1187.1686595512244,10.434905890516603,34.64034962998812
2005-09-30,24.819760252365928,10.357252692814725,0.0,2005,1197.525912244039,10.357252692814725,49.10285718953932
2005-10-31,15.0976992639327,18.41176585575665,2.145370272832613,2006,18.41176585575665,16.266395582924034,47.934160870547984
2005-11-30,18.924105152471082,67.61296140032852,30.30548825450331,2006,86.02472725608516,37.307473145825206,29.55079287719386
2005-12-31,3.91480967402734,337.62772032907253,243.94048246076056,2006,423.6524475851577,93.68723786831197,0.0
2006-01-31,3.682103049421661,234.12677084545984,177.07458127040957,2006,657.7792184306176,57.05218957505028,0.0
2006-02-28,13.023856992639328,91.22731347995942,60.48003792268008,2006,749.006531910577,30.747275557279337,0.0
2006-03-31,21.148921135646688,202.37705324232422,147.00168545243855,2006,951.3835851529011,55.37536778988567,0.0
2006-04-30,35.19078023133544,176.06243039221948,35.79595491414727,2006,1127.4460155451206,140.2664754780722,0.0
2006-05-31,47.818919032597265,36.0070584705123,-246.73991362056256,2006,1163.4530740156329,282.74697209107484,0.0
2006-06-30,49.295545741324915,2.0795150833941327,-439.41799220478237,2006,1165.532589099027,441.4975072881765,0.0
2006-07-31,58.883692954784436,17.612600055379634,-10.58569472242705,2006,1183.1451891544068,28.198294777806684,30.685398176977753
2006-08-31,40.777817034700305,6.977428395304242,0.0,2006,1190.1226175497109,6.977428395304242,64.48578681637382
2006-09-30,22.446401682439536,5.1298970278908,0.0,2006,1195.2525145776017,5.1298970278908,81.80229147092255
2006-10-31,15.961833859095687,28.522590219422156,0.0,2007,28.522590219422156,28.522590219422156,69.24153511059609
2006-11-30,15.38701156677182,56.1278152510009,15.912988517855258,2007,84.65040547042305,40.21482673314564,44.413719944222265
2006-12-31,9.812340694006311,91.03923798129654,81.24955230169597,2007,175.68964345171958,9.789685679600566,44.43637495862801
2007-01-31,11.681615141955835,33.29860032599015,31.17191614874119,2007,208.98824377770973,2.1266841772489613,53.99130592333488
2007-02-28,17.458431125131437,192.40396380484754,156.03075950700517,2007,401.39220758255726,36.37320429784236,35.076532750623954
2007-03-31,31.325257623554155,35.38118140036656,-65.57126303592119,2007,436.77338898292385,100.95244443628775,0.0
2007-04-30,29.607932702418505,48.97937451798874,-99.40861687559259,2007,485.7527635009126,148.38799139358133,0.0
2007-05-31,40.32692323869611,18.289065117633125,-118.43516275150108,2007,504.0418286185457,136.7242278691342,0.0
2007-06-30,41.33365299684542,2.942774872346557,-0.9501738122827343,2007,506.98460349089225,3.8929486846292916,37.440704312216134
2007-07-31,43.67507886435331,6.661484857988382,0.0,2007,513.6460883488807,6.661484857988382,74.45429831858107
2007-08-31,33.29917981072556,11.702070240574718,0.0,2007,525.3481585894554,11.702070240574718,96.05140788873192
2007-09-30,25.645627760252367,23.870540813327136,0.3100179079321605,2007,549.2186994027825,23.560522905394976,98.13651274358931
2007-10-31,21.068029442691902,27.572785666336408,-0.3100179079321605,2008,27.572785666336408,27.882803574268568,91.32173861201264
2007-11-30,21.43761093585699,11.917155817063197,0.0,2008,39.489941483399605,11.917155817063197,100.84219373080643
2007-12-31,7.144538380651945,103.5700871199244,94.8930791109238,2008,143.06002860332399,8.677008009000602,99.30972410245778
2008-01-31,6.373442691903261,290.14244560845873,293.7584535973875,2008,433.2024742117827,290.14244560845873,0.0
2008-02-29,14.464075709779177,168.85346125833308,160.62161592752534,2008,602.0559354701159,8.231845330807744,6.232230378971433
2008-03-31,27.486712933753946,30.41896676474894,-32.38912883177045,2008,632.4749022348648,62.808095596519394,0.0
2008-04-30,23.24612407991588,13.369481495634137,-100.42979037185313,2008,645.8443837304989,113.79927186748726,0.0
2008-05-31,22.336900105152466,44.539278098486406,-230.79711366269868,2008,690.3836618289853,275.3363917611851,0.0
2008-06-30,58.596382754994735,0.0004599831602908827,-185.65711576951435,2008,690.3841218121456,185.65757575267463,0.0
2008-07-31,50.89233228180863,13.372780987241232,0.0,2008,703.7569027993868,13.372780987241232,37.51955129456739
2008-08-31,39.91808201892744,0.5359585135446455,0.0,2008,704.2928613129314,0.5359585135446455,76.9016747999502
2008-09-30,23.845156677181915,1.9339333414676299,0.0,2008,706.2267946543991,1.9339333414676299,98.81289813566448
2008-10-31,23.13690010515247,32.43497209159287,0.0,2009,32.43497209159287,32.43497209159287,89.51482614922409
2008-11-30,12.722094637223973,129.3067037000712,28.193932371220885,2009,161.74167579166408,101.11277132885033,1.1241494575977384
2008-12-31,8.014746582544689,125.49420428014949,108.878647424418,2009,287.23588007181354,16.615556855731484,0.0
2009-01-31,7.209312302839116,117.57850822683334,88.61908774886754,2009,404.8143882986469,28.959420477965793,0.0
2009-02-28,14.476029442691903,161.87222184468038,137.45486147687777,2009,566.6866101433272,24.417360367802615,0.0
2009-03-31,26.263478443743423,158.75248900881914,85.4750869061412,2009,725.4390991521465,73.27740210267794,0.0
2009-04-30,31.05767402733965,34.75487458414658,-24.014747708837945,2009,760.1939737362931,58.76962229298452,0.0
2009-05-31,49.09922187171398,76.0204792344078,-353.1670704729801,2009,836.2144529707008,429.18754970738786,0.0
2009-06-30,76.07439747634069,35.146208549610385,-70.47571895080584,2009,871.3606615203112,105.62192750041623,0.0
2009-07-31,56.2577581493165,22.101453188496066,-0.9640787949015063,2009,893.4621147088072,23.065531983397573,33.192226165918925
2009-08-31,40.87085594111461,24.514986261160512,0.0,2009,917.9771009699678,24.514986261160512,49.54809584587302
2009-09-30,27.24000841219769,3.9405609823970518,0.0,2009,921.9176619523648,3.9405609823970518,72.84754327567366
2009-10-31,30.740298633017872,115.53550525141446,3.638891815021595,2010,115.53550525141446,111.89661343639287,0.0
2009-11-30,17.573905362776028,50.85515110655401,32.55756873485726,2010,166.39065635796848,18.29758237169675,0.0
2009-12-31,5.93983596214511,132.1193872144871,132.81691772885284,2010,298.5100435724556,132.1193872144871,0.0
2010-01-31,6.544513144058886,207.4105059439732,197.78068050142207,2010,505.92054951642876,9.629825442551123,0.0
2010-02-28,13.635028391167193,147.54835588829596,136.10649952596646,2010,653.4689054047248,11.441856362329503,2.19317202883769
2010-03-31,25.709030494216613,92.09332122095714,64.42452333298212,2010,745.5622266256819,27.668797887975018,0.23340463507928533
2010-04-30,33.66574132492113,143.67229356179243,57.771621194564545,2010,889.2345201874743,85.90067236722788,0.0
2010-05-31,55.89192849631966,52.33896024626849,-144.5377646687033,2010,941.5734804337428,196.8767249149718,0.0
2010-06-30,64.79822502628811,1.2762019836558414,-400.90877488675864,2010,942.8496824173986,402.18497687041446,0.0
2010-07-31,56.478872765509976,9.629125919528835,-79.65016327820497,2010,952.4788083369275,89.2792891977338,0.0
2010-08-31,42.2483785488959,2.509941786599817,0.0,2010,954.9887501235273,2.509941786599817,39.73843676229608
2010-09-30,27.74619558359622,0.9718641591098337,0.0,2010,955.9606142826372,0.9718641591098337,66.51276818678247
2010-10-31,27.63492744479495,186.16524020984787,27.861160855367103,2011,186.16524020984787,158.30407935448076,0.0
2010-11-30,17.222855941114616,145.05178077942,104.65701042873695,2011,331.2170209892679,40.394770350683046,0.0
2010-12-31,4.78793690851735,337.0724898710309,311.8950805856947,2011,668.2895108602987,25.177409285336182,0.0
2011-01-31,4.4303259726603565,53.84036185747451,38.13578426208778,2011,722.1298727177732,15.70457759538673,0.0
2011-02-28,9.395297581493168,169.14118325218195,170.12946381544293,2011,891.2710559699551,169.14118325218195,0.0
2011-03-31,23.59950368033649,308.652668409018,241.4505425050038,2011,1199.9237243789732,67.20212590401422,0.0
